testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
155.01255130029168;155.09149887250243;154.9353870782475;155.07353354673333;154.9711760744066;154.9349809767177;154.9441667163901;155.1474757809917;155.17375552188375;155.1006835720887;155.17023657813306;155.11644094956725;155.09601693686116;155.03071952220154;154.93640212086459;155.003608631408;155.09827671693873;155.02085553344938;155.09348574755984;154.94139606693733;155.13376825535005;154.96350439405052;155.08049931966016;155.10424930874566;155.11734208410326;154.99005429784862;155.0953419484584;155.14908900152383;154.95220030187514;155.111539541056;155.0729634961452;154.98098235932372;155.06456600205945;154.95901980874248;155.04521213029977;155.00006925532438;155.02126384298884;155.1135593662473;155.18283621389546;154.9601057200237;155.14870876435307;154.93812227099403;155.12951872955247;154.9368351344487;155.10186204063817;154.9587609363151;155.10529742043644;155.0921807500613;155.13171021502174;155.1421816372346;155.16065713490866;155.13256628037607;154.97404095180426;155.07154726407833;155.01498035843312;154.93334228120094;155.18511825458103;155.15992369611115;155.11267844919703;154.93837088571755;154.96967208210884;155.17995447826004;154.99782697226348;155.0007096364982;155.17039534934707;155.0315947126274;155.18245308304444;155.15954626276766;155.0551314290995;155.16517858400252;155.01717110753538;154.95101238760049;154.97132316627352;155.1177888463445;154.92206283251082;155.18665464531543;154.95605673802297;155.08160591824145;155.12119642454337;155.12242638451636;154.92167484726724;155.01814664241627;154.99831776251216;155.13243877537357;155.14091691242936;155.0788855686844;155.0036161813273;155.0131851665267;155.17755019092786;155.0004694863892;155.01550985654043;154.95005705722016;155.0819180678053;154.9944032624587;155.15182582744498;154.95809816229618;155.0744615317462;155.08079655749094;154.93538070264535;154.97304259376165
155.14878201205133;154.95535423538777;155.07147817670744;154.93743957442388;155.10732701328143;155.0710655877238;155.08026793746703;155.01123348348418;155.03747396191784;154.96453854119073;155.03396419461706;154.9802692120115;154.95986374691557;155.16700778421128;155.07249124210833;155.13982617475781;154.96212280386519;155.1571288126182;154.95734103588586;155.07748671170097;154.9975485761037;155.09963121303966;154.94440328650597;154.96810484697502;154.98117718378643;155.1262505915819;154.9592252193018;155.01285351835142;155.0883280981557;154.97538493561203;154.9368652370401;155.11715533002567;154.9284989739419;155.09513619130752;155.1814991606582;155.13630271241473;155.1575052057506;154.97736982611661;155.04652728132268;155.096231934413;155.01245077102618;155.07422207057556;154.99329201717464;155.0729231014529;154.9657067522356;155.09487995783462;154.9691510612576;154.9560464807159;154.995508271298;155.0059647025123;155.02439153305838;154.99635388683825;155.11019270239973;154.93547885089123;155.15121769847255;155.06941388360585;155.04882457466363;155.02367229939696;154.97650730856628;155.07446912220698;155.10580658070685;155.04365302221308;155.13404035097503;155.13692910522067;155.0341273761485;155.16786126614426;155.04616801255557;155.02327997853868;154.9190894316762;155.02889602627957;155.1534293005776;155.08712758028886;155.1074800662391;154.9816310917177;155.05811450396075;155.0503300065667;155.09218142723438;154.9455044062964;154.98499827965117;154.98625324701246;155.0577231015331;155.1543807191538;155.1345472109707;154.9962220763648;155.00467523211108;154.94279846097515;155.13982454002374;155.14940911682058;155.04127255202982;155.1366847189524;155.1517454270107;155.08617834335286;154.94582441505008;155.13059663771017;155.01556465478737;155.0942457691765;154.93836844793913;154.94469197874605;155.0714750471855;155.10920787049702
155.01255130029168;155.09149887250243;154.9353870782475;155.07353354673333;154.9711760744066;154.9349809767177;154.9441667163901;155.1474757809917;155.17375552188375;155.1006835720887;155.17023657813306;155.11644094956725;155.09601693686116;155.03071952220154;154.93640212086459;155.003608631408;155.09827671693873;155.02085553344938;155.09348574755984;154.94139606693733;155.13376825535005;154.96350439405052;155.08049931966016;155.10424930874566;155.11734208410326;154.99005429784862;155.0953419484584;155.14908900152383;154.95220030187514;155.111539541056;155.0729634961452;154.98098235932372;155.06456600205945;154.95901980874248;155.04521213029977;155.00006925532438;155.02126384298884;155.1135593662473;155.18283621389546;154.9601057200237;155.14870876435307;154.93812227099403;155.12951872955247;154.9368351344487;155.10186204063817;154.9587609363151;155.10529742043644;155.0921807500613;155.13171021502174;155.1421816372346;155.16065713490866;155.13256628037607;154.97404095180426;155.07154726407833;155.01498035843312;154.93334228120094;155.18511825458103;155.15992369611115;155.11267844919703;154.93837088571755;154.96967208210884;155.17995447826004;154.99782697226348;155.0007096364982;155.17039534934707;155.0315947126274;155.18245308304444;155.15954626276766;155.0551314290995;155.16517858400252;155.01717110753538;154.95101238760049;154.97132316627352;155.1177888463445;154.92206283251082;155.18665464531543;154.95605673802297;155.08160591824145;155.12119642454337;155.12242638451636;154.92167484726724;155.01814664241627;154.99831776251216;155.13243877537357;155.14091691242936;155.0788855686844;155.0036161813273;155.0131851665267;155.17755019092786;155.0004694863892;155.01550985654043;154.95005705722016;155.0819180678053;154.9944032624587;155.15182582744498;154.95809816229618;155.0744615317462;155.08079655749094;154.93538070264535;154.97304259376165
155.14878201205133;154.95535423538777;155.07147817670744;154.93743957442388;155.10732701328143;155.0710655877238;155.08026793746703;155.01123348348418;155.03747396191784;154.96453854119073;155.03396419461706;154.9802692120115;154.95986374691557;155.16700778421128;155.07249124210833;155.13982617475781;154.96212280386519;155.1571288126182;154.95734103588586;155.07748671170097;154.9975485761037;155.09963121303966;154.94440328650597;154.96810484697502;154.98117718378643;155.1262505915819;154.9592252193018;155.01285351835142;155.0883280981557;154.97538493561203;154.9368652370401;155.11715533002567;154.9284989739419;155.09513619130752;155.1814991606582;155.13630271241473;155.1575052057506;154.97736982611661;155.04652728132268;155.096231934413;155.01245077102618;155.07422207057556;154.99329201717464;155.0729231014529;154.9657067522356;155.09487995783462;154.9691510612576;154.9560464807159;154.995508271298;155.0059647025123;155.02439153305838;154.99635388683825;155.11019270239973;154.93547885089123;155.15121769847255;155.06941388360585;155.04882457466363;155.02367229939696;154.97650730856628;155.07446912220698;155.10580658070685;155.04365302221308;155.13404035097503;155.13692910522067;155.0341273761485;155.16786126614426;155.04616801255557;155.02327997853868;154.9190894316762;155.02889602627957;155.1534293005776;155.08712758028886;155.1074800662391;154.9816310917177;155.05811450396075;155.0503300065667;155.09218142723438;154.9455044062964;154.98499827965117;154.98625324701246;155.0577231015331;155.1543807191538;155.1345472109707;154.9962220763648;155.00467523211108;154.94279846097515;155.13982454002374;155.14940911682058;155.04127255202982;155.1366847189524;155.1517454270107;155.08617834335286;154.94582441505008;155.13059663771017;155.01556465478737;155.0942457691765;154.93836844793913;154.94469197874605;155.0714750471855;155.10920787049702
155.01255130029168;155.09149887250243;154.9353870782475;155.07353354673333;154.9711760744066;154.9349809767177;154.9441667163901;155.1474757809917;155.17375552188375;155.1006835720887;155.17023657813306;155.11644094956725;155.09601693686116;155.03071952220154;154.93640212086459;155.003608631408;155.09827671693873;155.02085553344938;155.09348574755984;154.94139606693733;155.13376825535005;154.96350439405052;155.08049931966016;155.10424930874566;155.11734208410326;154.99005429784862;155.0953419484584;155.14908900152383;154.95220030187514;155.111539541056;155.0729634961452;154.98098235932372;155.06456600205945;154.95901980874248;155.04521213029977;155.00006925532438;155.02126384298884;155.1135593662473;155.18283621389546;154.9601057200237;155.14870876435307;154.93812227099403;155.12951872955247;154.9368351344487;155.10186204063817;154.9587609363151;155.10529742043644;155.0921807500613;155.13171021502174;155.1421816372346;155.16065713490866;155.13256628037607;154.97404095180426;155.07154726407833;155.01498035843312;154.93334228120094;155.18511825458103;155.15992369611115;155.11267844919703;154.93837088571755;154.96967208210884;155.17995447826004;154.99782697226348;155.0007096364982;155.17039534934707;155.0315947126274;155.18245308304444;155.15954626276766;155.0551314290995;155.16517858400252;155.01717110753538;154.95101238760049;154.97132316627352;155.1177888463445;154.92206283251082;155.18665464531543;154.95605673802297;155.08160591824145;155.12119642454337;155.12242638451636;154.92167484726724;155.01814664241627;154.99831776251216;155.13243877537357;155.14091691242936;155.0788855686844;155.0036161813273;155.0131851665267;155.17755019092786;155.0004694863892;155.01550985654043;154.95005705722016;155.0819180678053;154.9944032624587;155.15182582744498;154.95809816229618;155.0744615317462;155.08079655749094;154.93538070264535;154.97304259376165
155.14878201205133;154.95535423538777;155.07147817670744;154.93743957442388;155.10732701328143;155.0710655877238;155.08026793746703;155.01123348348418;155.03747396191784;154.96453854119073;155.03396419461706;154.9802692120115;154.95986374691557;155.16700778421128;155.07249124210833;155.13982617475781;154.96212280386519;155.1571288126182;154.95734103588586;155.07748671170097;154.9975485761037;155.09963121303966;154.94440328650597;154.96810484697502;154.98117718378643;155.1262505915819;154.9592252193018;155.01285351835142;155.0883280981557;154.97538493561203;154.9368652370401;155.11715533002567;154.9284989739419;155.09513619130752;155.1814991606582;155.13630271241473;155.1575052057506;154.97736982611661;155.04652728132268;155.096231934413;155.01245077102618;155.07422207057556;154.99329201717464;155.0729231014529;154.9657067522356;155.09487995783462;154.9691510612576;154.9560464807159;154.995508271298;155.0059647025123;155.02439153305838;154.99635388683825;155.11019270239973;154.93547885089123;155.15121769847255;155.06941388360585;155.04882457466363;155.02367229939696;154.97650730856628;155.07446912220698;155.10580658070685;155.04365302221308;155.13404035097503;155.13692910522067;155.0341273761485;155.16786126614426;155.04616801255557;155.02327997853868;154.9190894316762;155.02889602627957;155.1534293005776;155.08712758028886;155.1074800662391;154.9816310917177;155.05811450396075;155.0503300065667;155.09218142723438;154.9455044062964;154.98499827965117;154.98625324701246;155.0577231015331;155.1543807191538;155.1345472109707;154.9962220763648;155.00467523211108;154.94279846097515;155.13982454002374;155.14940911682058;155.04127255202982;155.1366847189524;155.1517454270107;155.08617834335286;154.94582441505008;155.13059663771017;155.01556465478737;155.0942457691765;154.93836844793913;154.94469197874605;155.0714750471855;155.10920787049702
155.01255130029168;155.09149887250243;154.9353870782475;155.07353354673333;154.9711760744066;154.9349809767177;154.9441667163901;155.1474757809917;155.17375552188375;155.1006835720887;155.17023657813306;155.11644094956725;155.09601693686116;155.03071952220154;154.93640212086459;155.003608631408;155.09827671693873;155.02085553344938;155.09348574755984;154.94139606693733;155.13376825535005;154.96350439405052;155.08049931966016;155.10424930874566;155.11734208410326;154.99005429784862;155.0953419484584;155.14908900152383;154.95220030187514;155.111539541056;155.0729634961452;154.98098235932372;155.06456600205945;154.95901980874248;155.04521213029977;155.00006925532438;155.02126384298884;155.1135593662473;155.18283621389546;154.9601057200237;155.14870876435307;154.93812227099403;155.12951872955247;154.9368351344487;155.10186204063817;154.9587609363151;155.10529742043644;155.0921807500613;155.13171021502174;155.1421816372346;155.16065713490866;155.13256628037607;154.97404095180426;155.07154726407833;155.01498035843312;154.93334228120094;155.18511825458103;155.15992369611115;155.11267844919703;154.93837088571755;154.96967208210884;155.17995447826004;154.99782697226348;155.0007096364982;155.17039534934707;155.0315947126274;155.18245308304444;155.15954626276766;155.0551314290995;155.16517858400252;155.01717110753538;154.95101238760049;154.97132316627352;155.1177888463445;154.92206283251082;155.18665464531543;154.95605673802297;155.08160591824145;155.12119642454337;155.12242638451636;154.92167484726724;155.01814664241627;154.99831776251216;155.13243877537357;155.14091691242936;155.0788855686844;155.0036161813273;155.0131851665267;155.17755019092786;155.0004694863892;155.01550985654043;154.95005705722016;155.0819180678053;154.9944032624587;155.15182582744498;154.95809816229618;155.0744615317462;155.08079655749094;154.93538070264535;154.97304259376165
155.14878201205133;154.95535423538777;155.07147817670744;154.93743957442388;155.10732701328143;155.0710655877238;155.08026793746703;155.01123348348418;155.03747396191784;154.96453854119073;155.03396419461706;154.9802692120115;154.95986374691557;155.16700778421128;155.07249124210833;155.13982617475781;154.96212280386519;155.1571288126182;154.95734103588586;155.07748671170097;154.9975485761037;155.09963121303966;154.94440328650597;154.96810484697502;154.98117718378643;155.1262505915819;154.9592252193018;155.01285351835142;155.0883280981557;154.97538493561203;154.9368652370401;155.11715533002567;154.9284989739419;155.09513619130752;155.1814991606582;155.13630271241473;155.1575052057506;154.97736982611661;155.04652728132268;155.096231934413;155.01245077102618;155.07422207057556;154.99329201717464;155.0729231014529;154.9657067522356;155.09487995783462;154.9691510612576;154.9560464807159;154.995508271298;155.0059647025123;155.02439153305838;154.99635388683825;155.11019270239973;154.93547885089123;155.15121769847255;155.06941388360585;155.04882457466363;155.02367229939696;154.97650730856628;155.07446912220698;155.10580658070685;155.04365302221308;155.13404035097503;155.13692910522067;155.0341273761485;155.16786126614426;155.04616801255557;155.02327997853868;154.9190894316762;155.02889602627957;155.1534293005776;155.08712758028886;155.1074800662391;154.9816310917177;155.05811450396075;155.0503300065667;155.09218142723438;154.9455044062964;154.98499827965117;154.98625324701246;155.0577231015331;155.1543807191538;155.1345472109707;154.9962220763648;155.00467523211108;154.94279846097515;155.13982454002374;155.14940911682058;155.04127255202982;155.1366847189524;155.1517454270107;155.08617834335286;154.94582441505008;155.13059663771017;155.01556465478737;155.0942457691765;154.93836844793913;154.94469197874605;155.0714750471855;155.10920787049702
155.01255130029168;155.09149887250243;154.9353870782475;155.07353354673333;154.9711760744066;154.9349809767177;154.9441667163901;155.1474757809917;155.17375552188375;155.1006835720887;155.17023657813306;155.11644094956725;155.09601693686116;155.03071952220154;154.93640212086459;155.003608631408;155.09827671693873;155.02085553344938;155.09348574755984;154.94139606693733;155.13376825535005;154.96350439405052;155.08049931966016;155.10424930874566;155.11734208410326;154.99005429784862;155.0953419484584;155.14908900152383;154.95220030187514;155.111539541056;155.0729634961452;154.98098235932372;155.06456600205945;154.95901980874248;155.04521213029977;155.00006925532438;155.02126384298884;155.1135593662473;155.18283621389546;154.9601057200237;155.14870876435307;154.93812227099403;155.12951872955247;154.9368351344487;155.10186204063817;154.9587609363151;155.10529742043644;155.0921807500613;155.13171021502174;155.1421816372346;155.16065713490866;155.13256628037607;154.97404095180426;155.07154726407833;155.01498035843312;154.93334228120094;155.18511825458103;155.15992369611115;155.11267844919703;154.93837088571755;154.96967208210884;155.17995447826004;154.99782697226348;155.0007096364982;155.17039534934707;155.0315947126274;155.18245308304444;155.15954626276766;155.0551314290995;155.16517858400252;155.01717110753538;154.95101238760049;154.97132316627352;155.1177888463445;154.92206283251082;155.18665464531543;154.95605673802297;155.08160591824145;155.12119642454337;155.12242638451636;154.92167484726724;155.01814664241627;154.99831776251216;155.13243877537357;155.14091691242936;155.0788855686844;155.0036161813273;155.0131851665267;155.17755019092786;155.0004694863892;155.01550985654043;154.95005705722016;155.0819180678053;154.9944032624587;155.15182582744498;154.95809816229618;155.0744615317462;155.08079655749094;154.93538070264535;154.97304259376165
155.14878201205133;154.95535423538777;155.07147817670744;154.93743957442388;155.10732701328143;155.0710655877238;155.08026793746703;155.01123348348418;155.03747396191784;154.96453854119073;155.03396419461706;154.9802692120115;154.95986374691557;155.16700778421128;155.07249124210833;155.13982617475781;154.96212280386519;155.1571288126182;154.95734103588586;155.07748671170097;154.9975485761037;155.09963121303966;154.94440328650597;154.96810484697502;154.98117718378643;155.1262505915819;154.9592252193018;155.01285351835142;155.0883280981557;154.97538493561203;154.9368652370401;155.11715533002567;154.9284989739419;155.09513619130752;155.1814991606582;155.13630271241473;155.1575052057506;154.97736982611661;155.04652728132268;155.096231934413;155.01245077102618;155.07422207057556;154.99329201717464;155.0729231014529;154.9657067522356;155.09487995783462;154.9691510612576;154.9560464807159;154.995508271298;155.0059647025123;155.02439153305838;154.99635388683825;155.11019270239973;154.93547885089123;155.15121769847255;155.06941388360585;155.04882457466363;155.02367229939696;154.97650730856628;155.07446912220698;155.10580658070685;155.04365302221308;155.13404035097503;155.13692910522067;155.0341273761485;155.16786126614426;155.04616801255557;155.02327997853868;154.9190894316762;155.02889602627957;155.1534293005776;155.08712758028886;155.1074800662391;154.9816310917177;155.05811450396075;155.0503300065667;155.09218142723438;154.9455044062964;154.98499827965117;154.98625324701246;155.0577231015331;155.1543807191538;155.1345472109707;154.9962220763648;155.00467523211108;154.94279846097515;155.13982454002374;155.14940911682058;155.04127255202982;155.1366847189524;155.1517454270107;155.08617834335286;154.94582441505008;155.13059663771017;155.01556465478737;155.0942457691765;154.93836844793913;154.94469197874605;155.0714750471855;155.10920787049702
155.01255130029168;155.09149887250243;154.9353870782475;155.07353354673333;154.9711760744066;154.9349809767177;154.9441667163901;155.1474757809917;155.17375552188375;155.1006835720887;155.17023657813306;155.11644094956725;155.09601693686116;155.03071952220154;154.93640212086459;155.003608631408;155.09827671693873;155.02085553344938;155.09348574755984;154.94139606693733;155.13376825535005;154.96350439405052;155.08049931966016;155.10424930874566;155.11734208410326;154.99005429784862;155.0953419484584;155.14908900152383;154.95220030187514;155.111539541056;155.0729634961452;154.98098235932372;155.06456600205945;154.95901980874248;155.04521213029977;155.00006925532438;155.02126384298884;155.1135593662473;155.18283621389546;154.9601057200237;155.14870876435307;154.93812227099403;155.12951872955247;154.9368351344487;155.10186204063817;154.9587609363151;155.10529742043644;155.0921807500613;155.13171021502174;155.1421816372346;155.16065713490866;155.13256628037607;154.97404095180426;155.07154726407833;155.01498035843312;154.93334228120094;155.18511825458103;155.15992369611115;155.11267844919703;154.93837088571755;154.96967208210884;155.17995447826004;154.99782697226348;155.0007096364982;155.17039534934707;155.0315947126274;155.18245308304444;155.15954626276766;155.0551314290995;155.16517858400252;155.01717110753538;154.95101238760049;154.97132316627352;155.1177888463445;154.92206283251082;155.18665464531543;154.95605673802297;155.08160591824145;155.12119642454337;155.12242638451636;154.92167484726724;155.01814664241627;154.99831776251216;155.13243877537357;155.14091691242936;155.0788855686844;155.0036161813273;155.0131851665267;155.17755019092786;155.0004694863892;155.01550985654043;154.95005705722016;155.0819180678053;154.9944032624587;155.15182582744498;154.95809816229618;155.0744615317462;155.08079655749094;154.93538070264535;154.97304259376165
155.14878201205133;154.95535423538777;155.07147817670744;154.93743957442388;155.10732701328143;155.0710655877238;155.08026793746703;155.01123348348418;155.03747396191784;154.96453854119073;155.03396419461706;154.9802692120115;154.95986374691557;155.16700778421128;155.07249124210833;155.13982617475781;154.96212280386519;155.1571288126182;154.95734103588586;155.07748671170097;154.9975485761037;155.09963121303966;154.94440328650597;154.96810484697502;154.98117718378643;155.1262505915819;154.9592252193018;155.01285351835142;155.0883280981557;154.97538493561203;154.9368652370401;155.11715533002567;154.9284989739419;155.09513619130752;155.1814991606582;155.13630271241473;155.1575052057506;154.97736982611661;155.04652728132268;155.096231934413;155.01245077102618;155.07422207057556;154.99329201717464;155.0729231014529;154.9657067522356;155.09487995783462;154.9691510612576;154.9560464807159;154.995508271298;155.0059647025123;155.02439153305838;154.99635388683825;155.11019270239973;154.93547885089123;155.15121769847255;155.06941388360585;155.04882457466363;155.02367229939696;154.97650730856628;155.07446912220698;155.10580658070685;155.04365302221308;155.13404035097503;155.13692910522067;155.0341273761485;155.16786126614426;155.04616801255557;155.02327997853868;154.9190894316762;155.02889602627957;155.1534293005776;155.08712758028886;155.1074800662391;154.9816310917177;155.05811450396075;155.0503300065667;155.09218142723438;154.9455044062964;154.98499827965117;154.98625324701246;155.0577231015331;155.1543807191538;155.1345472109707;154.9962220763648;155.00467523211108;154.94279846097515;155.13982454002374;155.14940911682058;155.04127255202982;155.1366847189524;155.1517454270107;155.08617834335286;154.94582441505008;155.13059663771017;155.01556465478737;155.0942457691765;154.93836844793913;154.94469197874605;155.0714750471855;155.10920787049702
