testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
50.056378831893596;49.92645726996215;50.07111754345865;50.120288930546906;50.0747199219196;49.923237004534336;50.07047938318963;49.99140425261088;50.08496335392643;50.01282209074714;50.10282126098903;50.00975628956093;50.07307981573719;50.089346053105764;50.08282973850685;50.07902007004292;50.09391957040888;50.07601363147229;49.98371621900939;50.062287348032626;49.949670207920114;50.06692499944845;50.10879456256701;50.09624230504257;50.1230170696331;50.01521572467295;50.10944506707628;50.10830338181478;50.06850410368381;50.099466439760185;50.0760909965181;50.09392820642438;50.08651858445629;50.09505010103341;50.061961477001184;50.02535945864226;50.11943602755219;50.055373804618625;50.13079671186613;50.00579760782256;50.04297363567975;50.09718014114893;50.102800651320436;50.080859584839715;50.082010046443784;50.12033876516684;50.098446606523275;50.066618595278634;50.05443410231069;50.08412302057726;50.08801986600284;50.07972553265358;49.969905619210955;50.10723082653513;50.082494221172546;49.87067051359641;50.058447587783874;50.12166501162742;50.094384352798734;50.08215809379108;50.11167843073929;50.14080159872463;49.98024208818412;50.10851674301162;50.05288961558949;49.91885958502115;50.06687148399517;50.12323638726636;50.09558375154295;50.06471329413756;50.04458321960879;50.12148889141448;50.09616221151446;50.03717503546237;50.12920410529217;50.07968169312281;50.03723240998387;50.051090919388166;50.22107686474687;50.11865500544876;49.90769235184919;49.89816422207504;50.067347628825466;50.09753746329293;50.05485249001336;50.048893882723206;50.02877726823495;50.09884726121108;50.06718119285307;50.13639506330985;50.10977001818604;50.00967666744012;50.06298907247503;50.0798417346787;50.024493181202054;50.05587067906471;50.02343086829088;50.09852880116169;50.0946734945959;50.124801159849326
50.11709937777356;49.9979656681502;50.05165849828117;50.094961363750954;50.05031578229787;49.982155182967034;50.06047938318963;50.054106917566735;50.09496335392643;50.07098797240084;50.078085192442934;50.090285714185526;50.05566634090539;50.07331675608716;50.17940312847822;50.04970528853271;50.0742749561819;50.050755777426446;50.034276692233846;50.036973646052594;50.02226990892097;50.07692499944845;50.088227484405266;50.07798290646088;50.09221042989726;50.07116003825683;50.0918640402912;50.08737773273613;50.05276651040851;50.08946643976019;50.05530622841946;50.07499166268088;50.06694718379623;50.07512460567189;50.07196147700118;50.088279353993;50.10208286476791;50.03046078504889;50.09464972038928;50.07184143015628;50.05297363567975;50.07251856645785;50.075775818252254;50.06491822602537;50.06447832382632;50.10166624270607;50.0809642540741;50.056618595278636;50.03143612491362;50.09412302057726;50.06028649275683;50.0611313637359;50.065907379328706;50.090119418993226;50.092494221172544;49.99616459706183;50.048447587783876;50.09947203925799;50.07150903606572;50.0587835507939;50.08376965982984;50.108477135835194;50.05031511080792;50.085395359172324;50.06288961558949;49.97708006845462;50.03920186381589;50.1038721527951;50.07838780993041;50.03750898389388;50.05458321960879;50.09725807725949;50.077557387702804;50.04717503546237;50.10217863472434;50.05973515199036;50.10741179148435;50.03088623201646;49.53887213469911;50.100932237886155;49.99002871231027;49.97666392219355;50.037661166187945;50.07694740374653;50.03094404870954;50.058893882723204;50.038777268234945;50.08884726121108;50.04972620371044;50.1141759882072;50.08742991772284;50.09458192096498;50.072989072475025;50.05984851018081;50.095139806667;50.121810393851376;50.0871378399708;50.068304539018605;50.07672002518935;50.10215678636012
50.09416678201716;50.06947406633825;50.03219945310369;50.069633796955;50.06031578229787;50.04107336139973;50.05047938318963;50.035657283349046;50.08496335392643;50.18731973570824;50.02861305535073;50.067016785895746;50.03825286607359;50.057287459068554;50.14437956650051;50.02039050702249;50.054630341954926;50.0254979233806;50.0848371654583;50.04697364605259;50.09486960992182;50.06692499944845;50.06766040624352;50.05972350787919;50.061403790161414;50.05367467823999;50.07428301350612;50.09737773273613;50.03702891713321;50.07946643976019;50.034521460320825;50.05605511893738;50.04737578313617;50.05519911031037;50.08196147700118;50.2141191446945;50.084729701983626;50.040460785048886;50.05850272891242;50.20392907482373;50.04297363567975;50.04785699176677;50.08577581825225;50.048976867211024;50.04694660120886;50.08299372024529;50.06348190162492;50.04661859527864;50.041436124913616;50.08412302057726;50.03255311951082;50.04253719481822;50.029560472685084;50.07300801145132;50.082494221172546;50.12165868052725;50.058447587783874;50.07727906688856;50.048633719332706;50.035409007796716;50.05586088892039;50.07615267294576;50.02842896552173;50.06227397533303;50.05288961558949;50.035300551888085;50.04981855668431;50.08450791832384;50.08838780993041;50.04750898389388;50.04458321960879;50.0730272631045;50.05895256389115;50.057175035462365;50.07515316415651;50.03978861085791;50.08455831386823;50.040886232016454;49.735945417781515;50.08320947032355;50.07236507277135;50.055163622312065;50.04766116618794;50.08694740374653;50.04094404870954;50.048893882723206;50.04877726823494;50.07884726121108;50.014816225425186;50.09195691310455;50.06508981725963;50.069467130726316;50.06298907247503;50.01986206118502;50.07332561426914;50.09613215436216;50.063018129649166;50.03808027687552;50.0587665557828;50.07951241287091
50.07123418626076;50.04763584398626;50.04219945310369;50.01897866336311;50.05031578229787;50.15890971826512;50.040479383189634;50.045657283349044;50.074963353926435;50.15382021378356;50.04818669766806;50.043747857605965;50.04825286607359;50.025228865031345;50.1093560045228;50.03175431085348;50.015341113500966;50.035497923380596;50.066620798513405;50.05697364605259;50.07191461098155;50.056924999448455;50.04709332808177;50.0232047107158;49.99979051068972;50.03618931822316;50.03912095993595;50.08737773273613;50.04702891713321;50.06946643976019;50.04452146032082;50.03711857519388;50.057375783136166;50.01534811958734;50.07196147700118;50.17499007684902;50.067376539199344;50.050460785048884;50.02235573743557;50.160678126895675;50.05297363567975;50.05785699176677;50.09577581825225;50.05897686721102;50.05694660120886;50.064321197784516;50.04599954917574;50.056618595278636;50.051436124913614;50.07412302057726;50.04255311951082;50.05253719481822;50.04226526251358;50.05589660390942;50.07249422117255;50.08053370364086;50.048447587783876;50.055086094519126;50.058633719332704;50.045409007796714;50.000043347101496;50.08709753463575;50.038428965521724;50.03915259149373;50.042889615589495;50.151741518755024;50.03981855668431;50.065143683852575;50.09838780993041;50.057508983893875;50.05458321960879;50.04879644894951;50.04034774007949;50.04717503546237;50.021102223020854;50.04978861085791;50.061704836252105;50.05088623201645;49.93301870086392;50.047763935198354;50.041402388081046;50.212163022549085;50.05766116618794;50.096947403746526;50.05094404870954;50.058893882723204;50.05877726823494;50.08884726121108;50.026327518463496;50.04751876289926;50.04274971679643;50.044352340487656;50.05298907247503;50.032109094438155;50.051511421871275;50.07045391487294;50.03889841932753;50.04832356238409;50.040813086376254;50.0342236658925
50.04830159050436;50.057635843986255;50.05219945310369;50.03901313504944;50.040315782297874;50.116148708302546;50.05047938318963;50.05565728334904;50.06496335392644;50.12032069185888;50.067760339985384;50.05374785760596;50.05825286607359;50.03522886503134;50.07433244254509;50.04311811468447;50.03100193309111;50.045497923380594;50.04840443156851;50.04697364605259;50.04895961204128;50.04692499944846;50.05709332808177;50.03544890801674;50.01873720284391;50.046189318223156;50.050450415389506;50.07737773273613;50.05702891713321;50.04946643976019;50.05452146032082;50.04711857519388;50.04737578313617;50.03034778829838;50.061961477001184;50.13586100900354;50.03267021363077;50.040460785048886;50.03487792594815;50.11742717896762;50.04297363567975;50.04785699176677;50.08577581825225;50.048976867211024;50.04694660120886;50.07432119778451;50.05599954917574;50.04661859527864;50.041436124913616;50.06412302057726;50.05255311951082;50.04253719481822;50.05497005234208;50.02167378882561;50.06249422117255;50.03940872675447;50.058447587783874;50.01070014978026;50.048633719332706;50.05540900779671;50.016635193958564;50.077097534635755;50.04842896552172;50.04915259149373;50.05288961558949;50.11531723815092;50.04981855668431;50.02641521491005;50.08838780993041;50.04750898389388;50.04458321960879;50.05879644894951;50.05034774007949;50.057175035462365;50.041199257025106;50.03978861085791;50.03885135863598;50.040886232016454;50.13009198394632;50.058067194027515;50.05208584243893;50.16353679893549;50.04766116618794;50.08694740374653;50.04094404870954;50.048893882723206;50.04877726823494;50.09884726121108;50.03783881150181;50.06195090348077;50.05274971679643;50.054352340487654;50.04298907247503;50.04435612769129;50.02969722947341;50.044775675383725;50.04889841932753;50.05856684789266;50.05081308637625;50.04971102653934
50.05830159050436;50.04763584398626;50.04219945310369;50.05904760673577;50.05031578229787;50.07338769833997;50.040479383189634;50.045657283349044;50.044963353926434;50.0868211699342;50.057760339985386;50.043747857605965;50.04825286607359;50.04522886503134;50.00428531858968;50.05448191851546;50.04666275268126;50.05549792338059;50.058404431568505;50.05697364605259;50.05895961204128;50.056924999448455;50.04709332808177;50.04769310531768;50.037683894998096;50.056189318223154;50.04045041538951;50.067377732736134;50.04702891713321;50.00946643976019;50.04452146032082;50.057118575193876;50.057375783136166;50.04534745700942;50.051961477001186;50.09673194115806;50.045046939315085;50.050460785048884;50.047400114460736;50.07417623103956;50.05297363567975;50.05785699176677;50.075775818252254;50.05897686721102;50.05694660120886;50.08432119778451;50.04599954917574;50.056618595278636;50.051436124913614;50.04412302057726;50.04255311951082;50.05253719481822;50.04497005234208;50.034543602511505;50.04249422117255;50.051426559667185;50.048447587783876;50.02501283201088;50.058633719332704;50.045409007796714;50.03322704081563;50.06709753463576;50.05842896552172;50.03915259149373;50.042889615589495;50.07889295754682;50.03981855668431;50.038436601719894;50.07838780993041;50.057508983893875;50.05458321960879;50.04879644894951;50.04034774007949;50.04717503546237;50.06129629102936;50.04978861085791;50.04885135863598;50.05088623201645;50.07242201480373;50.04806719402752;50.04208584243893;50.11491057532189;50.05766116618794;50.07694740374653;50.05094404870954;50.058893882723204;50.05877726823494;50.08884726121108;50.04935010454012;50.07638304406228;50.04274971679643;50.044352340487656;50.05298907247503;50.05660316094442;50.03969722947341;50.05477567538372;50.05889841932753;50.048566847892666;50.040813086376254;50.039711026539344
50.04830159050436;50.057635843986255;50.05219945310369;50.04904760673577;50.040315782297874;50.030626688377396;50.05047938318963;50.05565728334904;50.05496335392643;50.01982212608483;50.04776033998539;50.05374785760596;50.05825286607359;50.05522886503134;50.02442863123576;50.04448191851546;50.0623235722714;50.045497923380594;50.04840443156851;50.04697364605259;50.04895961204128;50.06692499944845;50.05709332808177;50.059937302618614;50.056630587152284;50.046189318223156;50.050450415389506;50.04737773273613;50.05702891713321;50.02305286456064;50.05452146032082;50.04711857519388;50.067375783136164;50.06034712572046;50.03196147700118;50.018473805467096;50.0574236649994;50.040460785048886;50.05992230297332;49.98767433518344;50.04297363567975;50.04785699176677;50.065775818252256;50.048976867211024;50.04694660120886;50.07432119778451;50.05599954917574;50.04661859527864;50.041436124913616;50.05412302057726;50.05255311951082;50.04253719481822;50.05497005234208;50.0474134161974;50.052494221172545;50.04142655966719;50.058447587783874;50.0393255142415;50.048633719332706;50.05540900779671;50.0498188876727;50.05709753463576;50.04842896552172;50.04915259149373;50.05288961558949;50.04246867694272;50.04981855668431;50.050457988529736;50.068387809930414;50.04750898389388;50.04458321960879;50.05879644894951;50.05034774007949;50.057175035462365;50.05129629102936;50.03978861085791;50.05885135863598;50.040886232016454;50.09300171818382;50.058067194027515;50.05208584243893;50.0662843517083;50.04766116618794;50.06694740374653;50.04094404870954;50.048893882723206;50.04877726823494;50.07884726121108;50.03935010454012;50.090815184643795;50.05274971679643;50.054352340487654;50.04298907247503;50.04660316094442;50.04969722947341;50.044775675383725;50.04889841932753;50.05856684789266;50.05081308637625;50.04971102653934
50.05830159050436;50.04763584398626;50.04219945310369;50.03904760673577;50.05031578229787;50.043499208719325;50.040479383189634;50.045657283349044;50.044963353926434;50.04066850955011;50.057760339985386;50.043747857605965;50.04825286607359;50.04522886503134;50.044571943881834;50.05448191851546;50.052323572271405;50.05549792338059;50.058404431568505;50.05697364605259;50.05895961204128;50.056924999448455;50.04709332808177;50.049937302618616;50.046630587152286;50.056189318223154;50.04045041538951;50.05737773273613;50.04702891713321;50.03663928936109;50.04452146032082;50.057118575193876;50.057375783136166;50.050347125720464;50.04196147700118;50.04284984687034;50.0474236649994;50.050460785048884;50.04992230297332;50.01741412481965;50.05297363567975;50.05785699176677;50.04577581825225;50.05897686721102;50.05694660120886;50.064321197784516;50.04599954917574;50.056618595278636;50.051436124913614;50.04412302057726;50.04255311951082;50.05253719481822;50.04497005234208;50.0602832298833;50.04249422117255;50.051426559667185;50.048447587783876;50.053638196472114;50.058633719332704;50.045409007796714;50.0398188876727;50.037097534635755;50.05842896552172;50.03915259149373;50.042889615589495;50.053765671771544;50.03981855668431;50.04045798852974;50.04838780993041;50.057508983893875;50.05458321960879;50.04879644894951;50.04034774007949;50.04717503546237;50.04129629102936;50.04978861085791;50.04885135863598;50.05088623201645;50.08300171818382;50.04806719402752;50.04208584243893;49.969031904481106;50.05766116618794;50.04694740374653;50.05094404870954;50.058893882723204;50.05877726823494;50.06884726121108;50.04935010454012;50.0808151846438;50.04274971679643;50.044352340487656;50.05298907247503;50.05660316094442;50.03969722947341;50.05477567538372;50.05889841932753;50.048566847892666;50.040813086376254;50.039711026539344
50.04830159050436;50.057635843986255;50.05219945310369;50.04904760673577;50.040315782297874;50.056371729061254;50.05047938318963;50.05565728334904;50.05496335392643;50.061514893015385;50.04776033998539;50.05374785760596;50.05825286607359;50.05522886503134;50.06471525652791;50.04448191851546;50.04232357227141;50.045497923380594;50.04840443156851;50.04697364605259;50.04895961204128;50.04692499944846;50.05709332808177;50.03993730261862;50.056630587152284;50.046189318223156;50.050450415389506;50.04737773273613;50.05702891713321;50.05022571416154;50.05452146032082;50.04711857519388;50.04737578313617;50.040347125720466;50.05196147700118;50.06722588827358;50.0574236649994;50.040460785048886;50.039922302973324;50.04715391445586;50.04297363567975;50.04785699176677;50.05577581825225;50.048976867211024;50.04694660120886;50.05432119778452;50.05599954917574;50.04661859527864;50.041436124913616;50.05412302057726;50.05255311951082;50.04253719481822;50.05497005234208;50.0502832298833;50.052494221172545;50.04142655966719;50.058447587783874;50.043638196472116;50.048633719332706;50.05540900779671;50.0498188876727;50.04709753463575;50.04842896552172;50.04915259149373;50.05288961558949;50.043765671771546;50.04981855668431;50.050457988529736;50.05838780993041;50.04750898389388;50.04458321960879;50.05879644894951;50.05034774007949;50.057175035462365;50.05129629102936;50.03978861085791;50.05885135863598;50.040886232016454;50.073001718183825;50.058067194027515;50.05208584243893;50.004731797287995;50.04766116618794;50.05694740374653;50.04094404870954;50.048893882723206;50.04877726823494;50.04884726121108;50.03935010454012;50.0708151846438;50.05274971679643;50.054352340487654;50.04298907247503;50.04660316094442;50.04969722947341;50.044775675383725;50.04889841932753;50.05856684789266;50.05081308637625;50.04971102653934
50.05830159050436;50.04763584398626;50.04219945310369;50.03904760673577;50.05031578229787;50.046371729061256;50.040479383189634;50.045657283349044;50.044963353926434;50.05151489301539;50.057760339985386;50.043747857605965;50.04825286607359;50.04522886503134;50.05471525652791;50.05448191851546;50.052323572271405;50.05549792338059;50.058404431568505;50.05697364605259;50.05895961204128;50.056924999448455;50.04709332808177;50.049937302618616;50.046630587152286;50.056189318223154;50.04045041538951;50.05737773273613;50.04702891713321;50.040225714161544;50.04452146032082;50.057118575193876;50.057375783136166;50.050347125720464;50.04196147700118;50.057225888273585;50.0474236649994;50.050460785048884;50.04992230297332;50.07689370409207;50.05297363567975;50.05785699176677;50.04577581825225;50.05897686721102;50.05694660120886;50.034321197784514;50.04599954917574;50.056618595278636;50.051436124913614;50.04412302057726;50.04255311951082;50.05253719481822;50.04497005234208;50.0402832298833;50.04249422117255;50.051426559667185;50.048447587783876;50.053638196472114;50.058633719332704;50.045409007796714;50.0398188876727;50.05709753463575;50.05842896552172;50.03915259149373;50.042889615589495;50.053765671771544;50.03981855668431;50.04045798852974;50.04838780993041;50.057508983893875;50.05458321960879;50.04879644894951;50.04034774007949;50.04717503546237;50.04129629102936;50.04978861085791;50.04885135863598;50.05088623201645;50.06300171818383;50.04806719402752;50.04208584243893;50.040431690094884;50.05766116618794;50.04694740374653;50.05094404870954;50.058893882723204;50.05877726823494;50.05884726121108;50.04935010454012;50.0608151846438;50.04274971679643;50.044352340487656;50.05298907247503;50.05660316094442;50.03969722947341;50.05477567538372;50.05889841932753;50.048566847892666;50.040813086376254;50.039711026539344
50.04830159050436;50.057635843986255;50.05219945310369;50.04904760673577;50.040315782297874;50.056371729061254;50.05047938318963;50.05565728334904;50.05496335392643;50.04151489301539;50.04776033998539;50.05374785760596;50.05825286607359;50.05522886503134;50.044715256527915;50.04448191851546;50.04232357227141;50.045497923380594;50.04840443156851;50.04697364605259;50.04895961204128;50.04692499944846;50.05709332808177;50.03993730261862;50.056630587152284;50.046189318223156;50.050450415389506;50.04737773273613;50.05702891713321;50.05022571416154;50.05452146032082;50.04711857519388;50.04737578313617;50.040347125720466;50.05196147700118;50.04722588827359;50.0574236649994;50.040460785048886;50.039922302973324;50.06578027778478;50.04297363567975;50.04785699176677;50.05577581825225;50.048976867211024;50.04694660120886;50.04432119778451;50.05599954917574;50.04661859527864;50.041436124913616;50.05412302057726;50.05255311951082;50.04253719481822;50.05497005234208;50.0502832298833;50.052494221172545;50.04142655966719;50.058447587783874;50.043638196472116;50.048633719332706;50.05540900779671;50.0498188876727;50.04709753463575;50.04842896552172;50.04915259149373;50.05288961558949;50.043765671771546;50.04981855668431;50.050457988529736;50.05838780993041;50.04750898389388;50.04458321960879;50.05879644894951;50.05034774007949;50.057175035462365;50.05129629102936;50.03978861085791;50.05885135863598;50.040886232016454;50.043001718183824;50.058067194027515;50.05208584243893;50.07613158290177;50.04766116618794;50.05694740374653;50.04094404870954;50.048893882723206;50.04877726823494;50.04884726121108;50.03935010454012;50.0408151846438;50.05274971679643;50.054352340487654;50.04298907247503;50.04660316094442;50.04969722947341;50.044775675383725;50.04889841932753;50.05856684789266;50.05081308637625;50.04971102653934
50.05830159050436;50.04763584398626;50.04219945310369;50.03904760673577;50.05031578229787;50.046371729061256;50.040479383189634;50.045657283349044;50.044963353926434;50.05151489301539;50.057760339985386;50.043747857605965;50.04825286607359;50.04522886503134;50.05471525652791;50.05448191851546;50.052323572271405;50.05549792338059;50.058404431568505;50.05697364605259;50.05895961204128;50.056924999448455;50.04709332808177;50.049937302618616;50.046630587152286;50.056189318223154;50.04045041538951;50.05737773273613;50.04702891713321;50.040225714161544;50.04452146032082;50.057118575193876;50.057375783136166;50.050347125720464;50.04196147700118;50.057225888273585;50.0474236649994;50.050460785048884;50.04992230297332;50.05466685147749;50.05297363567975;50.05785699176677;50.04577581825225;50.05897686721102;50.05694660120886;50.05432119778451;50.04599954917574;50.056618595278636;50.051436124913614;50.04412302057726;50.04255311951082;50.05253719481822;50.04497005234208;50.0402832298833;50.04249422117255;50.051426559667185;50.048447587783876;50.053638196472114;50.058633719332704;50.045409007796714;50.0398188876727;50.05709753463575;50.05842896552172;50.03915259149373;50.042889615589495;50.053765671771544;50.03981855668431;50.04045798852974;50.04838780993041;50.057508983893875;50.05458321960879;50.04879644894951;50.04034774007949;50.04717503546237;50.04129629102936;50.04978861085791;50.04885135863598;50.05088623201645;50.05300171818382;50.04806719402752;50.04208584243893;50.06558000408281;50.05766116618794;50.04694740374653;50.05094404870954;50.058893882723204;50.05877726823494;50.05884726121108;50.04935010454012;50.050815184643795;50.04274971679643;50.044352340487656;50.05298907247503;50.05660316094442;50.03969722947341;50.05477567538372;50.05889841932753;50.048566847892666;50.040813086376254;50.039711026539344
