testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
2.350538314054322;2.3339293336525175;2.327081855003837;2.5862566781505762;2.3604232537668617;2.393484887072667;2.3233593718700885;2.6213213194308294;2.5783953606988685;2.481045290206141;2.560051897175361;2.498290499486992;2.3477070593192653;2.3310169614581144;2.3481898633803113;2.315678991340347;2.545414179832359;2.3530090557130396;2.5285685095676076;2.3644425846223887;2.50597945850296;2.3197687692008615;2.496405860985402;2.5501430619963577;2.5078331788921493;2.334527200275423;2.5008770155649165;2.5272905154526413;2.3489260491034085;2.5523789384291877;2.5046737741668;2.353797207399372;2.483509091756038;2.4186494477564686;2.3157747846007046;2.338682253624969;2.4089822766200455;2.625871463678184;2.3352794039006306;2.430964250227781;2.4873904039690338;2.3337022412901303;2.618105590555392;2.2975941619891525;2.4989157477270236;2.3061541052836416;2.502149154025577;2.334176886756785;2.6162054044651573;2.611654388712746;2.534631775774905;2.6220229832542294;2.3222827717721204;2.270746961233463;2.31342566940751;2.2988817609819177;2.48312277595201;2.5467172296142673;2.4845992679301063;2.312304044804733;2.4022202879383707;2.6267979959895387;2.4213876602194477;2.3316142293457185;2.31855559592312;2.3815489119675486;2.327939171336635;2.5045988167832105;2.320450490161476;2.5582830235759055;2.352176385806596;2.4271039493470914;2.3116307707746575;2.308257516780441;2.411195637238428;2.6066307952863115;2.362721524867245;2.500821833218356;2.4913510050937755;2.5239364834776796;2.414541049180377;2.4038710461248476;2.3850359208041514;2.5021274908706217;2.5309171238155583;2.296169374360143;2.309957873678833;2.2917885995482936;2.332289857790872;2.3296978967880766;2.3922693629276623;2.3393923502662224;2.274740802048873;2.3421218869341125;2.5726045112685125;2.341462741090136;2.4930139846195813;2.5870146291122276;2.2973739938548756;2.4342220981662255
2.274226638074548;2.2619457238578073;2.525513909764449;2.5210878032922674;2.287508525971493;2.3257408352346847;2.520014720676959;2.5325124426716648;2.5136499270110177;2.4237020288368445;2.4816021129829426;2.4330321151627214;2.277008876850997;2.269132817019739;2.275141910404997;2.510834544808276;2.480064883200209;2.277627708434285;2.4531018583945787;2.2805818015208614;2.4466937801452313;2.5149372277795514;2.4329215296537576;2.4889679828715656;2.4399522470958512;2.2593883886911237;2.442891442131273;2.4643167588290367;2.2863534255603746;2.4834952756953257;2.4292010536711723;2.2835265850042625;2.4291326793177954;2.3422771021865336;2.5121735023181992;2.2672362896883973;2.326851553564352;2.551118681984719;2.240934100340622;2.3551197188754895;2.4196417371635945;2.253110272622991;2.5446598431897933;2.4811184965538464;2.4305789251454413;2.4943833587763775;2.4317342447986823;2.252985933440756;2.535539466383462;2.5413418577398574;2.4547571614587125;2.53276565801302;2.519282901506782;2.1922805126816907;2.5078110741900552;2.482559193161178;2.4215021417684603;2.4744318662544957;2.428997412994432;2.5035128672091065;2.3275246942576486;2.5541015678611756;2.344001771798884;2.257033348835597;2.2350245866274423;2.310491998393736;2.2309865200034396;2.4379640556724778;2.252013907293206;2.4961481015837426;2.2837694733657066;2.3443089940547144;2.50358533340634;2.242571284676291;2.338227391025851;2.519503225882934;2.3004135909018526;2.445604449158656;2.4356738718477;2.4538704809803407;2.3343026392200907;2.327557303309187;2.3023330892719063;2.43151067488364;2.459593551986397;2.2344796502856097;2.501912890170262;2.4749195768017813;2.2409341616589127;2.531881122886603;2.3046810591022964;2.2798043188530195;2.2088427466014835;2.2782240743334046;2.49610341588181;2.2818024746118994;2.42214141109758;2.502056689750077;2.4810725411506045;2.3556503087859273
2.197914962094774;2.189962114063097;2.4602177833012377;2.4559189284339586;2.214593798176124;2.2579967833967025;2.451108334814174;2.4437035659125;2.448904493323167;2.366358767467548;2.403152328790524;2.3677737308384508;2.206310694382729;2.2072486725813634;2.2020939574296823;2.4415962461411547;2.414715586568059;2.20224636115553;2.37763520722155;2.196721018419334;2.3874081017875026;2.45255645023171;2.3694371983221134;2.4277929037467736;2.372071315299553;2.1842495771068244;2.384905868697629;2.401343002205432;2.2237808020173406;2.4146116129614636;2.3537283331755448;2.213255962609153;2.3747562668795528;2.2659047566165986;2.4470045381661687;2.1957903257518256;2.244720830508659;2.4763659002912544;2.146588796780613;2.279275187523198;2.3518930703581553;2.1725183039558513;2.4712140958241946;2.4098777197173527;2.362242102563859;2.437303504851667;2.3613193355717876;2.171794980124727;2.454873528301767;2.4710293267669687;2.37488254714252;2.4435083327718106;2.446216624537454;2.1138140641299183;2.444325523880078;2.4138634354263577;2.3598815075849107;2.402146502894724;2.3733955580587573;2.4331097461898064;2.2528291005769265;2.4814051397328125;2.26661588337832;2.182452468325476;2.1514935773317645;2.2394350848199234;2.1340338686702442;2.371329294561745;2.1835773244249364;2.4340131795915796;2.215362560924817;2.2615140387623374;2.4450410453291527;2.176885052572141;2.265259144813274;2.4323756564795564;2.2381056569364604;2.390387065098956;2.379996738601624;2.3838044784830017;2.2540642292598045;2.251243560493527;2.219630257739661;2.360893858896658;2.3882699801572356;2.1727899262110766;2.436268938763252;2.4209987394598262;2.1495784655269534;2.469322958363277;2.2170927552769304;2.2202162874398166;2.142944691154094;2.2143262617326966;2.4196023204951076;2.222142208133663;2.3512688375755784;2.4170987503879267;2.409436210370429;2.277078519405629
2.121603286115;2.045994894473677;2.3949216568380267;2.39075005357565;2.1416790703807553;2.1902527315587204;2.3822019489513884;2.3548946891533356;2.384159059635316;2.309015506098252;2.3247025445981055;2.30251534651418;2.064914329446192;2.145364528142988;2.1290460044543678;2.3723579474740335;2.3493662899359093;2.1268650138767753;2.302168556048521;2.112860235317807;2.328122423429774;2.3901756726838688;2.305952866990469;2.3666178246219816;2.304190383503255;2.109110765522525;2.3269202952639856;2.3383692455818275;2.1612081784743067;2.3457279502276016;2.278255612679917;2.1429853402140435;2.32037985444131;2.1895324110466636;2.381835574014138;2.124344361815254;2.1625901074529654;2.4016131185977896;1.9578981896605951;2.2034306561709065;2.284144403552716;2.091926335288712;2.397768348458596;2.338636942880859;2.2939052799822766;2.3802236509269568;2.290904426344893;2.0094130734926687;2.3742075902200717;2.40071679579408;2.2950079328263278;2.354251007530601;2.3731503475681257;1.956881167026374;2.380839973570101;2.3451676776915376;2.298260873401361;2.3298611395349527;2.317793703123083;2.3627066251705062;2.1781335068962044;2.4087087116044494;2.1892299949577563;2.1078715878153544;1.9844315587404087;2.1683781712461108;1.9401285660038534;2.3046945334510123;2.046704158688397;2.3718782575994166;2.1469556484839276;2.1787190834699603;2.3864967572519653;2.0455125883638403;2.1922908986006973;2.345248087076179;2.175797722971068;2.335169681039256;2.3243196053555484;2.3137384759856627;2.1738258192995183;2.1749298176778664;2.136927426207416;2.2902770429096764;2.316946408328074;2.0494104780620104;2.3706249873562424;2.367077902117871;1.9668670732630351;2.4067647938399515;2.1295044514515644;2.1606282560266137;2.011148580259315;2.1504284491319887;2.343101225108405;2.1624819416554266;2.280396264053577;2.332140811025776;2.3377998795902535;2.198506730025331
1.9689799341554526;1.7580604552948371;2.3296255303748157;2.2604123038590322;1.9958496147900178;2.0547646278827556;2.313295563088603;2.1772769356350063;2.254668192259615;2.194328983359659;2.167802976213268;2.1719985778656383;1.7821215995731186;2.0215962392662368;1.982950098503739;2.3031196488069123;2.21866769667161;1.9761023193192653;2.1512352537024633;1.945138669114753;2.2095510667143166;2.3277948951360274;2.1789842043271808;2.244267666372397;2.1684285199106594;1.958833142353927;2.2109491483966988;2.2124217323346183;2.036062931388239;2.2079606247598775;2.127310171688662;2.0024440954238245;2.211627029564825;2.0367877199067936;2.3166666098621076;1.9814524339421105;1.9983286613415783;2.25210755521086;2.023265160918051;2.0517415934663235;2.1486470699418376;1.9307423979544327;2.2508768537273984;2.267396166044365;2.1572316348191123;2.3231437970022464;2.150074607891104;2.059161888758973;2.2128757140566813;2.2600917338483026;2.135258704193943;2.1757363570481822;2.3000840705987975;2.018138691824604;2.3173544232601238;2.2764719199567174;2.1750196050342616;2.1852904128154096;2.206589993251734;2.292303504151206;2.0287423195347603;2.2633158553477233;2.0344582181166286;1.9587098267951122;2.036618807379595;2.0262643440984855;2.005721499039303;2.1714250112295463;1.7729578272153186;2.2476084136150907;2.010141823602149;2.0131291728852063;2.327952469174778;1.7827676599472393;2.0463544061755434;2.170992948269424;2.0511818550402836;2.224734912919857;2.212965338863397;2.173606470990985;2.0133489993789464;2.022302332046545;1.971521763142926;2.1490434109357133;2.1742992646697514;1.802651581763878;2.3049810359492326;2.313157064775916;2.0280609790492345;2.3442066293166257;1.954327843800833;2.0414521932002074;1.7475563584697578;2.022632823930573;2.190099034335;2.043161408698954;2.138651117009574;2.162224932301475;2.266163548810078;2.0413631512647346
2.019890207875476;1.8650123736992041;2.1990332774483936;1.9997368044257973;1.7041907036085426;1.7837884205308265;2.175482791363032;1.8220414285983475;1.9956864575082127;1.9649559378824737;1.854003839443593;1.9109650405685548;1.8832255139308063;1.7740596615127344;2.025867499786241;2.1646430514726696;1.9572705101430117;2.031920919325721;1.8493686490103474;1.997454722973773;1.972408353283402;2.203033340040345;1.925046879000604;1.9995673498732285;1.8969047927254679;2.0072721604268238;1.9790068546621247;1.9605267058401994;1.7857724372161028;1.9324259738244294;1.8254192897061514;1.7213616058433865;1.9941213798118542;1.7312983376270532;2.186328681558047;2.0281563226745227;1.6698057691188042;1.9530964284370005;1.9990172147982257;1.7483634680571571;1.8776524027200803;1.978077203120344;1.9570938642650035;2.1249146123713776;1.8838843444927835;2.2089840891528256;1.8684149709835263;2.044688534764315;1.8902119617299007;1.9788416099567478;1.815760246929174;1.8187070560833445;2.1539515166601415;1.999605574652515;2.19038332264017;2.139080404487077;1.9285370683000633;1.8961489593763232;1.9841825735090364;2.1514972621126063;1.7299599448118717;1.9725301428342712;1.7249146644343736;2.0013756626016814;2.02153092463751;1.7420366898032356;1.9802609107475855;1.904885966786615;1.8594132051903385;1.9990687256464386;1.7365141738385916;1.681949351715698;2.210863893020403;1.8612061575441234;1.7544814213252362;1.8224826706559139;1.801950119178715;2.003865376681058;1.9902568058790944;1.8933424610016287;1.6923953595378025;1.717047360783903;2.036057036694528;1.8665761469877868;1.8890049773531061;1.8778681226588227;2.1736931331352136;2.2053153900920064;2.00930684214749;2.2190903002699747;2.004618871607351;1.8031000675473952;1.8351691912541712;1.7670415735277412;1.8840946527881905;1.804520342786008;1.8551608229215681;1.822393174852872;2.122890887249727;1.7270759937435418
2.0006627007747193;1.9719642921035712;1.937848771595549;1.478385805559327;1.8159602121364493;1.8627759015849028;1.8998572479118905;1.930681579663171;1.4777229880054081;1.5062098469281027;1.9630321599778406;2.0124728545351083;1.984329428288494;1.864519179494299;2.0127882365856697;1.8876898568041844;1.4344761370858146;2.0143510263782325;1.951589648810753;1.9768035655528533;1.498122926421573;1.9535102298489797;2.0112408931936923;1.5101667168748913;1.9951267724505228;1.9921325758004678;1.5151222671929765;1.456736652851362;1.8661901922501563;2.0391965343181933;1.9396662863320737;1.8176827681609513;1.5591100803059132;1.8419401362471706;1.9256528249499252;2.0136340509775414;1.76559969849114;2.0688699163518818;1.9747692686784002;1.8461971290132946;1.9574928359136292;1.9600935184901573;1.369527885340214;1.8399515050254025;1.9748882154213874;1.9806646734539837;1.952864890083251;2.0302151807696567;2.0143674937966978;1.416341362173638;1.9101876325618203;1.9585182267795485;1.861686408782829;1.9810724574804262;1.936441121400262;1.8642973735477963;2.0013092123363467;1.9834281163956042;1.5393677340236414;1.8698847780354062;1.8448447351671995;1.3909587178073672;1.8134304612437286;1.9857084163982066;2.006443041895425;1.8298507159179915;1.9548003224558679;1.9887316639280521;1.9458685831653584;1.5019893497091346;1.822423273948992;1.8035357265498402;1.9766867407116537;1.9396446551410076;1.8630046251439856;1.951382805671153;1.8765316334405693;1.5621263042034603;1.544839739910489;1.9936381759370558;1.802349333071847;1.8167264856759084;2.0154025595297114;1.950363771613322;1.9751983186880757;1.9530846635537675;1.9111173275071753;1.9896320407241868;1.9905527052457455;1.9688576421766721;1.9898082119498413;1.8879161073328685;1.9227820240385847;1.843823018148706;1.976824420069377;1.8974275859140983;1.9466262990381373;1.919807475430097;1.8363455641290247;1.8449890594029974
1.9814351936739625;1.931952143033716;2.0210027826753967;1.6755846744451752;1.927729720664356;1.941763382638979;1.981620467013308;2.0393217307279947;1.6450918566697084;1.6549709621586879;1.9246863072715081;1.9797213519629373;1.9490786547820007;1.9549786974758636;1.9997089733850986;1.9751156932443636;1.5937875244658464;1.9967811334307444;1.9216227912089328;1.9561524081319337;1.6769025473195442;1.4544640094662498;1.9863975765048296;1.686484206103368;1.9601088447857187;1.9769929911741118;1.6493640414411945;1.6234695341174357;1.9466079472842097;2.002009914557143;2.053913282957996;1.9140039304785161;1.6873586750996108;1.952581934867288;2.020965194291644;1.9991117792805602;1.8613936278634757;2.0256083246277115;1.9505213225585747;1.944030789969432;1.9317659883211966;1.9421098338599707;1.6040692700023211;1.9259487913573374;1.9445311199309794;1.5240258420562998;1.9250148097677091;2.0157418267749985;1.9749424861374791;1.6027071008895422;2.0046150181944666;1.9162561081649314;1.9766674993622555;1.9625393403083373;2.035191447018345;1.942851617646218;1.9792258764583988;1.9515625252238313;1.690551749074216;1.9652456134486487;1.9597295255225273;1.6206344718246184;1.9019462580530837;1.9700411701947318;1.9913551591533396;1.9176647420327475;1.9293397341641503;1.9561468122395866;2.0323239611403783;1.6748641758978102;1.9083323740593925;1.9251221013839823;1.508332436094155;2.018083152737892;1.971527828962735;1.9115484186788854;1.9511131477024235;1.736699077825601;1.673510503487897;1.9614723736487623;1.9123033066058914;1.916405610567914;1.994748082364895;2.0341513962388573;1.944149537935097;1.929323165787473;2.0124874381907762;1.5582653419885475;1.971798568344001;1.468392325990067;1.9749975522923315;1.9727321471183419;2.010394856822998;1.920604462769671;1.9481914178393633;1.9903348290421887;2.0380917751547063;2.017221776007322;1.9332730337637714;1.962902125062453
1.9622076865732057;1.945313572292567;1.993778143390924;1.8727835433310234;2.0394992291922627;2.0207508636930553;1.9568822875835712;2.007970398250065;1.8124607253340086;1.803732077389273;1.9398578371334136;1.9469698493907663;1.961628876425106;1.928525970335442;1.9866297101845274;1.9410284642298214;1.7530989118458782;1.9792112404832563;1.932303048780016;1.935501250711014;1.8556821682175155;1.604660773979925;1.961554259815967;1.8628016953318447;1.9250909171209145;1.9618534065477558;1.7836058156894126;1.7902024153835097;2.027025702318263;1.964823294796093;2.0152453563526493;2.010325092796081;1.8156072698933083;1.91654587343842;1.9887398343575045;1.9845895075835789;1.9571875572358115;1.982346732903541;1.9605213225585747;2.0418644509255692;1.9417659883211966;1.9521098338599707;1.8386106546644283;2.0119460776892724;1.9545311199309794;1.705353424320058;1.9350148097677091;1.986795118785682;1.9355174784782605;1.7890728396054463;1.9689020945458648;1.932443269233974;1.9307618205700874;1.9254731059641597;1.9976107471162952;2.0214058617446398;1.9571425405804508;1.9196969340520584;1.8417357641247905;1.9364853157308834;1.9152104967477817;1.8503102258418695;1.9904620548624388;1.954373923991257;1.961179393669169;2.0054787681475035;1.9393397341641503;1.9235619605511212;2.006739858487499;1.847739002086486;1.994241474169793;2.0467084762181242;1.691868746400804;1.986717639405832;1.9356513614118476;1.927366523869548;1.9275817182195585;1.9112718514477418;1.802181267065305;1.9293065713604687;2.022257280139936;2.0160847354599194;1.9740936052000788;2.008044092405122;1.954149537935097;1.939323165787473;1.9766926931575415;1.7103304467814098;1.9342902945405118;1.6237515394987718;1.9601868926348218;1.9405387549137785;1.983019587570523;1.997385907390636;1.9581914178393633;1.9587241885698667;2.003339031322392;1.9826852192920117;2.0302005033985178;1.9204046755468898
1.923752672371692;1.9586750015514178;1.9665535041064515;2.0699824122168717;2.0048034985040797;1.9920875160292228;1.9321441081538344;1.9766190657721356;1.9798295939983088;1.9524931926198583;1.9550293669953192;1.9589459951147377;1.951628876425106;1.938525970335442;1.960471183783385;1.9536359445121216;1.91241029922591;1.9440714545882798;1.942983306351099;1.945501250711014;2.034461789115487;1.7548575384936003;1.9367109431271043;2.0391191845603216;1.9376478212258148;1.931574237295044;1.9178475899376306;1.9569352966495837;2.002432193179301;1.927636675035043;1.976577429747303;1.976369817696511;1.9438558646870059;1.9283395418481775;1.956514474423365;1.955544964189616;1.9262618790465897;1.9390851411793704;1.9505213225585747;2.004960140794944;1.9517659883211966;1.9421098338599707;2.0731520393265357;1.9872861288397154;1.9445311199309794;1.8866810065838164;1.9450148097677091;1.9289017028070494;1.9470164671767942;1.9754385783213504;1.933189170897263;1.9486304303030164;1.9464266583077974;1.936350506972624;1.9600300472142451;1.9956632818263986;1.9350592047025028;1.9313213201876884;1.992919779175365;1.9464853157308835;1.9307199650902405;2.0799859798591207;1.9628156152405425;1.9230394315843073;1.900827862700828;1.9780093747351737;1.9493397341641503;1.9338447905644347;1.9811557558346196;2.020613828275162;1.9682629488467245;2.0117800122059752;1.875405056707453;1.9553521260737718;1.9475619111118048;1.9431846290602108;1.9375817182195585;2.0858446250698828;1.930852030642713;1.9393065713604687;1.9809089597391374;1.9852118823834828;1.9327846508704463;1.9819367885713868;1.944149537935097;1.949323165787473;1.9408979481243067;1.862395551574272;1.945957824949603;1.7791107530074766;1.9305655733198026;1.9513539304856047;1.9556443183180479;1.9702956519844783;1.9481914178393633;1.9271135480975448;1.9685862874900784;1.9481486625767013;2.0020494649204497;1.9325880980517718
1.9352179591060206;1.9486750015514178;1.9393288648219789;1.9958382926762515;1.9701077678158967;1.9634241683653904;1.9421441081538344;1.945267733294206;1.9180131767102089;1.905003941149609;1.9450293669953191;1.9489459951147377;1.941628876425106;1.948525970335442;1.9081541309811003;1.9436359445121216;2.231033073985974;1.9566948065217749;1.9536635639221822;1.955501250711014;1.965597387787894;1.9050543030072755;1.9467109431271044;1.9885269497815712;1.950204725330715;1.9434399906553346;2.1863311384340665;1.9076746520298784;1.9778386840403392;1.9413470868481744;1.9379095031419569;1.942414542596941;2.200353054274401;1.940133210257935;1.9242891144892253;1.8974558774016907;1.9362618790465898;1.9515416509642374;1.9605213225585747;1.9680558306643183;1.9417659883211966;1.9521098338599707;1.9848629342476838;1.9626261799901585;1.9545311199309794;2.068008588847575;1.9550148097677091;1.9508638134729481;1.958515455875328;1.9045740164164506;1.9456207145990205;1.964817591372059;1.9620914960455074;1.9472279079810881;1.922449347312195;1.9699207019081575;1.9450592047025028;1.9429457063233184;1.9349145100146004;1.9564853157308835;1.9462294334326993;1.9893235685644926;1.9351691756186462;1.9341829523210796;1.9201004809999593;1.950539981322844;1.9593397341641503;1.9441276205777482;1.9555716531817402;1.9615066116341926;1.942284423523656;1.9768515481938262;2.058941367014102;1.9239866127417118;1.959472460811762;1.9590027342508736;1.9475817182195585;2.0337455619466493;2.188193557797529;1.9493065713604687;1.9395606393383389;1.9543390293070462;1.9456838694516756;1.9558294847376514;1.954149537935097;1.959323165787473;1.9531235318433877;2.014460656367134;1.9576253553586942;1.9344699665161813;1.9405655733198026;1.9413539304856047;1.9282690490655727;1.9432053965783207;1.9581914178393633;1.9377753640905628;1.9338335436577645;1.9605080749522659;1.9738984264423813;1.9447715205566538
1.9466832458403491;1.9586750015514178;1.9493288648219789;1.9216941731356312;1.9354120371277137;1.9347608207015579;1.9521441081538344;1.9552677332942061;1.9378433932557944;1.9210559664641482;1.9550293669953192;1.9589459951147377;1.951628876425106;1.958525970335442;1.9239136452053036;1.9536359445121216;2.1127029755916316;1.9466948065217748;1.9436635639221822;1.945501250711014;1.896732986460301;2.205447832034626;1.9567109431271044;1.9379347150028208;1.9627616294356154;1.9553057440156252;2.1076669363132297;1.925560052924945;1.9532451749013773;1.9550574986613056;1.9492624398865313;1.9524193777529426;2.1255561631089748;1.9519268786676924;1.9349961054135185;1.9155496126040048;1.9462618790465898;1.9415416509642374;1.9505213225585747;1.9311515205336929;1.9517659883211966;1.9421098338599707;1.8965738291688319;1.9379662311406016;1.9445311199309794;2.0131541018899815;1.9450148097677091;1.9728259241388468;1.948515455875328;1.9257390305715498;1.958052258300778;1.954817591372059;1.9520914960455074;1.9581053089895524;1.9344138300425622;1.9441781219899164;1.9550592047025028;1.9545700924589484;1.9577898267476113;1.9464853157308835;1.961738901775158;1.8986611572698644;1.9451691756186462;1.945326473057852;1.9393730992990907;1.960539981322844;1.9493397341641503;1.9544104505910618;1.9044034478759817;1.9023993949932234;1.952284423523656;1.9419230841816773;2.0037578989498135;1.9352049721581428;1.949472460811762;1.9490027342508736;1.9575817182195585;1.981646498823416;2.112887165687949;1.9593065713604687;1.953827583506633;1.9234661762306096;1.958583088032905;1.9036148770701808;1.944149537935097;1.949323165787473;1.9431235318433877;1.9630534059171614;1.9476253553586942;2.245188393533591;1.9505655733198026;1.9513539304856047;1.9382690490655727;1.9532053965783207;1.9481914178393633;1.948437180083581;1.9443958781787491;1.9505080749522659;1.945747387964313;1.9569549430615358
