testRosenbrock_2013.07.12_12:12:11.309528917_31323;testRosenbrock_2013.07.12_11:11:32.983494062_20842;testRosenbrock_2013.07.12_11:11:58.483662962_10888;testRosenbrock_2013.07.12_11:11:22.901545216_23671;testRosenbrock_2013.07.12_11:11:59.351166959_1232;testRosenbrock_2013.07.12_11:11:28.340254128_17704;testRosenbrock_2013.07.12_12:12:09.262560081_17866;testRosenbrock_2013.07.12_11:11:55.046696044_16035;testRosenbrock_2013.07.12_11:11:43.621180870_3782;testRosenbrock_2013.07.12_12:12:12.523357728_11218;testRosenbrock_2013.07.12_11:11:44.803778233_14337;testRosenbrock_2013.07.12_11:11:23.861542661_15100;testRosenbrock_2013.07.12_12:12:07.021280956_12790;testRosenbrock_2013.07.12_11:11:18.519386906_26615;testRosenbrock_2013.07.12_11:11:52.880686564_8335;testRosenbrock_2013.07.12_11:11:50.933551654_17692;testRosenbrock_2013.07.12_11:11:32.409364753_17733;testRosenbrock_2013.07.12_11:11:19.169997322_27222;testRosenbrock_2013.07.12_11:11:33.371218413_23917;testRosenbrock_2013.07.12_12:12:08.082527403_12806;testRosenbrock_2013.07.12_12:12:10.303212392_31420;testRosenbrock_2013.07.12_12:12:01.852568848_32017;testRosenbrock_2013.07.12_11:11:57.992991635_1141;testRosenbrock_2013.07.12_11:11:35.207238083_23503;testRosenbrock_2013.07.12_11:11:25.846370396_29980;testRosenbrock_2013.07.12_11:11:58.887389554_27964;testRosenbrock_2013.07.12_12:12:14.986470258_13103;testRosenbrock_2013.07.12_11:11:38.074526703_3662;testRosenbrock_2013.07.12_12:12:02.346278677_17026;testRosenbrock_2013.07.12_12:12:02.625147163_15326;testRosenbrock_2013.07.12_11:11:45.710918207_23469;testRosenbrock_2013.07.12_11:11:26.282557927_20288;testRosenbrock_2013.07.12_12:12:05.038534331_8962;testRosenbrock_2013.07.12_11:11:34.384023726_12692;testRosenbrock_2013.07.12_11:11:36.972242579_11082;testRosenbrock_2013.07.12_11:11:57.929386130_22131;testRosenbrock_2013.07.12_12:12:01.967397754_4593;testRosenbrock_2013.07.12_11:11:23.119801452_9538;testRosenbrock_2013.07.12_11:11:19.667475853_3957;testRosenbrock_2013.07.12_11:11:31.719390199_31316;testRosenbrock_2013.07.12_12:12:07.549567118_22212;testRosenbrock_2013.07.12_11:11:43.603479456_10524;testRosenbrock_2013.07.12_11:11:29.528051681_15689;testRosenbrock_2013.07.12_12:12:15.699263074_27937;testRosenbrock_2013.07.12_11:11:51.786333939_21370;testRosenbrock_2013.07.12_11:11:53.513534392_16967;testRosenbrock_2013.07.12_12:12:16.108513641_26119;testRosenbrock_2013.07.12_12:12:13.732778156_17358;testRosenbrock_2013.07.12_11:11:35.517849163_25175;testRosenbrock_2013.07.12_11:11:49.825150994_24083;testRosenbrock_2013.07.12_12:12:04.455505614_27791;testRosenbrock_2013.07.12_11:11:56.274935667_2206;testRosenbrock_2013.07.12_11:11:40.045252877_29659;testRosenbrock_2013.07.12_12:12:05.074258568_30785;testRosenbrock_2013.07.12_11:11:54.828839092_7264;testRosenbrock_2013.07.12_11:11:24.624249845_13402;testRosenbrock_2013.07.12_11:11:51.015299152_12879;testRosenbrock_2013.07.12_11:11:34.055422289_31020;testRosenbrock_2013.07.12_11:11:47.623376547_32215;testRosenbrock_2013.07.12_11:11:39.968383364_31317;testRosenbrock_2013.07.12_11:11:38.025152899_424;testRosenbrock_2013.07.12_11:11:39.312186128_26467;testRosenbrock_2013.07.12_11:11:56.982116755_95;testRosenbrock_2013.07.12_12:12:09.112748658_8345;testRosenbrock_2013.07.12_12:12:15.322954252_5261;testRosenbrock_2013.07.12_11:11:25.810441314_1584;testRosenbrock_2013.07.12_11:11:36.517013928_12636;testRosenbrock_2013.07.12_11:11:20.231933341_12903;testRosenbrock_2013.07.12_12:12:00.002325716_5622;testRosenbrock_2013.07.12_11:11:37.613644843_20094;testRosenbrock_2013.07.12_11:11:29.540486680_28865;testRosenbrock_2013.07.12_12:12:00.991900746_7252;testRosenbrock_2013.07.12_12:12:08.154997256_25554;testRosenbrock_2013.07.12_12:12:12.592815601_17251;testRosenbrock_2013.07.12_12:12:11.420659257_7564;testRosenbrock_2013.07.12_11:11:21.903079662_5840;testRosenbrock_2013.07.12_11:11:40.363423062_30728;testRosenbrock_2013.07.12_11:11:22.162450773_22247;testRosenbrock_2013.07.12_11:11:41.775928724_3672;testRosenbrock_2013.07.12_11:11:53.751119692_28187;testRosenbrock_2013.07.12_11:11:31.466622066_12196;testRosenbrock_2013.07.12_11:11:49.498134257_28376;testRosenbrock_2013.07.12_12:12:06.685335582_7407;testRosenbrock_2013.07.12_11:11:20.031264904_22521;testRosenbrock_2013.07.12_11:11:28.853690863_28733;testRosenbrock_2013.07.12_11:11:26.270015701_5239;testRosenbrock_2013.07.12_11:11:46.238228048_24368;testRosenbrock_2013.07.12_11:11:42.093010210_21626;testRosenbrock_2013.07.12_11:11:50.352316841_28087;testRosenbrock_2013.07.12_11:11:44.011745025_30834;testRosenbrock_2013.07.12_11:11:48.553154098_2480;testRosenbrock_2013.07.12_11:11:27.931045543_9703;testRosenbrock_2013.07.12_12:12:14.451886333_16453;testRosenbrock_2013.07.12_11:11:47.835808086_29301;testRosenbrock_2013.07.12_12:12:03.974725344_11927;testRosenbrock_2013.07.12_11:11:30.959439627_14996;testRosenbrock_2013.07.12_11:11:42.490082368_15000;testRosenbrock_2013.07.12_12:12:04.896682912_18615;testRosenbrock_2013.07.12_11:11:54.781346981_1046;testRosenbrock_2013.07.12_11:11:46.369186568_27405
1.8785611457479594;-2.21209892701991;5.0;3.432345893493894;0.36524350557674173;2.682043739183927;1.97312043913172;-2.2887178362551888;2.001199451928026;0.33677528029500636;1.0891905723347615;2.0364826219117664;0.43486259044997255;2.4173377445865682;1.90221406236489;1.1238509267008665;3.1982671768324784;-1.643893230544331;0.005822684263767641;1.1393872894361492;-0.8807325078606051;-1.282956546989542;2.5881699254100634;0.5445729498975631;0.8706987214418798;0.1033541460231362;3.71513498314106;2.7918117593651997;1.3253441318535373;-1.506354828597475;-2.468725738416997;-2.4591251861679746;1.2658236556259859;-1.3160416702932523;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-1.9281192212847515;0.24246536533494678;-2.1617275587871907;1.3604613242278547;4.430139589198224;2.0999953692625835;0.4138383796092564;2.073432721138455;1.324792789382526;-2.0768890544840604;-1.7794811728691617;0.17047476468844014;-1.1071804427723855;2.390360613972071;3.5022752735240186;-0.3442114956562249;3.09676753409561;3.847683449421731;-0.4654981492982032;2.0004037733691935;-0.6011116669730131;1.3677786008543698;4.4793278388322655;1.260388437284536;1.3420050061807025;3.565447756992371;0.540388844176783;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;3.8087027606089956;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-1.6938190981757133;5.0;0.9211984768223785;-0.4492167208681471;-1.3034858064030477;2.495932242973656;1.2512726065076214;2.55593642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;1.9785786936618677;1.3486186547223804;-0.22108939015511886;3.2826086055342256;-1.6594531773504118;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;-0.8268528756966819;0.6756932900196662;2.9357036198688164;4.792320475427627
1.8785611457479594;-2.21209892701991;5.0;3.432345893493894;0.36524350557674173;2.682043739183927;1.97312043913172;-2.2887178362551888;2.001199451928026;0.33677528029500636;1.0891905723347615;2.0364826219117664;0.43486259044997255;2.4173377445865682;1.90221406236489;1.1238509267008665;3.1982671768324784;-1.643893230544331;0.005822684263767641;1.1393872894361492;-0.8807325078606051;-1.282956546989542;2.5881699254100634;0.5445729498975631;0.8706987214418798;0.1033541460231362;3.71513498314106;2.7918117593651997;1.3253441318535373;-1.506354828597475;-2.468725738416997;-2.4591251861679746;1.2658236556259859;-1.3160416702932523;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-1.9281192212847515;0.24246536533494678;-2.1617275587871907;1.3604613242278547;4.430139589198224;2.0999953692625835;0.4138383796092564;2.073432721138455;1.324792789382526;-2.0768890544840604;-1.7794811728691617;0.17047476468844014;-1.1071804427723855;2.390360613972071;3.5022752735240186;-0.3442114956562249;3.09676753409561;3.847683449421731;-0.4654981492982032;2.0004037733691935;-0.6011116669730131;1.3677786008543698;4.4793278388322655;1.260388437284536;1.3420050061807025;3.565447756992371;0.540388844176783;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;3.8087027606089956;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-1.6938190981757133;5.0;0.9211984768223785;-0.4492167208681471;-1.3034858064030477;2.495932242973656;1.2512726065076214;2.55593642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;1.9785786936618677;1.3486186547223804;-0.22108939015511886;3.2826086055342256;-1.6594531773504118;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;-0.8268528756966819;0.6756932900196662;2.9357036198688164;4.792320475427627
2.6977611457479593;-1.39289892701991;5.0;4.251545893493894;0.36524350557674173;3.501243739183927;1.97312043913172;-1.4695178362551888;2.8203994519280258;1.1559752802950065;1.9083905723347616;2.8556826219117664;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.824693230544331;0.8250226842637677;1.1393872894361492;-0.061532507860605046;-0.46375654698954205;2.5881699254100634;1.3637729498975633;1.68989872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;-0.687154828597475;-1.649525738416997;-1.6399251861679747;2.085023655625986;-0.4968416702932522;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-1.1089192212847516;-0.5767346346650533;-1.3425275587871908;2.1796613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-1.2576890544840604;-0.9602811728691617;0.17047476468844014;-0.28798044277238544;2.390360613972071;4.321475273524019;0.47498850434377515;3.09676753409561;4.666883449421731;0.3537018507017968;2.8196037733691934;0.21808833302698694;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;4.384647756992371;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;4.627902760608996;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.8746190981757133;5.0;0.9219390529536937;0.3699832791318529;-0.48428580640304764;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.1678186547223803;0.5981106098448812;3.2826086055342256;-0.8402531773504117;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;-0.007652875696681827;1.4948932900196663;3.7549036198688164;5.0
2.6977611457479593;-1.39289892701991;5.0;4.251545893493894;0.36524350557674173;3.501243739183927;1.97312043913172;-1.4695178362551888;2.8203994519280258;1.1559752802950065;1.9083905723347616;2.8556826219117664;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.824693230544331;0.8250226842637677;1.1393872894361492;-0.061532507860605046;-0.46375654698954205;2.5881699254100634;1.3637729498975633;1.68989872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;-0.687154828597475;-1.649525738416997;-1.6399251861679747;2.085023655625986;-0.4968416702932522;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-1.1089192212847516;-0.5767346346650533;-1.3425275587871908;2.1796613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-1.2576890544840604;-0.9602811728691617;0.17047476468844014;-0.28798044277238544;2.390360613972071;4.321475273524019;0.47498850434377515;3.09676753409561;4.666883449421731;0.3537018507017968;2.8196037733691934;0.21808833302698694;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;4.384647756992371;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;4.627902760608996;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.8746190981757133;5.0;0.9219390529536937;0.3699832791318529;-0.48428580640304764;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.1678186547223803;0.5981106098448812;3.2826086055342256;-0.8402531773504117;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;-0.007652875696681827;1.4948932900196663;3.7549036198688164;5.0
2.6977611457479593;-1.39289892701991;5.0;4.251545893493894;0.36524350557674173;3.501243739183927;1.97312043913172;-1.4695178362551888;2.8203994519280258;1.1559752802950065;1.9083905723347616;2.8556826219117664;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.824693230544331;0.8250226842637677;1.1393872894361492;-0.061532507860605046;-0.46375654698954205;2.5881699254100634;1.3637729498975633;1.68989872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;-0.687154828597475;-1.649525738416997;-1.6399251861679747;2.085023655625986;-0.4968416702932522;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-1.1089192212847516;-0.5767346346650533;-1.3425275587871908;2.1796613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-1.2576890544840604;-0.9602811728691617;0.17047476468844014;-0.28798044277238544;2.390360613972071;4.321475273524019;0.47498850434377515;3.09676753409561;4.666883449421731;0.3537018507017968;2.8196037733691934;0.21808833302698694;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;4.384647756992371;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;4.627902760608996;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.8746190981757133;5.0;0.9219390529536937;0.3699832791318529;-0.48428580640304764;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.1678186547223803;0.5981106098448812;3.2826086055342256;-0.8402531773504117;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;-0.007652875696681827;1.4948932900196663;3.7549036198688164;5.0
3.5169611457479593;-0.5736989270199099;5.0;5.0;0.36524350557674173;3.501243739183927;1.97312043913172;-0.6503178362551888;3.6395994519280257;1.1559752802950065;2.7275905723347615;3.6748826219117663;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.005493230544330929;1.6442226842637677;1.1393872894361492;0.757667492139395;0.355443453010458;2.4857699254100636;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.13204517140252503;-0.830325738416997;-0.8207251861679746;2.904223655625986;0.3223583297067478;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-0.2897192212847516;-0.5767346346650533;-0.5233275587871907;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-0.4384890544840604;-0.14108117286916166;0.17047476468844014;0.5312195572276146;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.172901850701797;3.6388037733691934;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.05541909817571322;5.0;0.9217167070917951;1.189183279131853;0.3349141935969524;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.9870186547223803;1.4173106098448813;3.2826086055342256;-0.021053177350411678;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;0.8115471243033182;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;-0.5736989270199099;5.0;5.0;0.36524350557674173;3.501243739183927;1.97312043913172;-0.6503178362551888;3.6395994519280257;1.1559752802950065;2.7275905723347615;3.6748826219117663;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.005493230544330929;1.6442226842637677;1.1393872894361492;0.757667492139395;0.355443453010458;2.4857699254100636;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.13204517140252503;-0.830325738416997;-0.8207251861679746;2.904223655625986;0.3223583297067478;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-0.2897192212847516;-0.5767346346650533;-0.5233275587871907;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-0.4384890544840604;-0.14108117286916166;0.17047476468844014;0.5312195572276146;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.172901850701797;3.6388037733691934;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.05541909817571322;5.0;0.9217167070917951;1.189183279131853;0.3349141935969524;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.9870186547223803;1.4173106098448813;3.2826086055342256;-0.021053177350411678;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;0.8115471243033182;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;-0.5736989270199099;5.0;5.0;0.36524350557674173;3.501243739183927;1.97312043913172;-0.6503178362551888;3.6395994519280257;1.1559752802950065;2.7275905723347615;3.6748826219117663;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.005493230544330929;1.6442226842637677;1.1393872894361492;0.757667492139395;0.355443453010458;2.4857699254100636;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.13204517140252503;-0.830325738416997;-0.8207251861679746;2.904223655625986;0.3223583297067478;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-0.2897192212847516;-0.5767346346650533;-0.5233275587871907;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-0.4384890544840604;-0.14108117286916166;0.17047476468844014;0.5312195572276146;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.172901850701797;3.6388037733691934;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.05541909817571322;5.0;0.9217167070917951;1.189183279131853;0.3349141935969524;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.9870186547223803;1.4173106098448813;3.2826086055342256;-0.021053177350411678;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;0.8115471243033182;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;-0.5736989270199099;5.0;5.0;0.36524350557674173;3.501243739183927;1.97312043913172;-0.6503178362551888;3.6395994519280257;1.1559752802950065;2.7275905723347615;3.6748826219117663;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;-0.005493230544330929;1.6442226842637677;1.1393872894361492;0.757667492139395;0.355443453010458;2.4857699254100636;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.13204517140252503;-0.830325738416997;-0.8207251861679746;2.904223655625986;0.3223583297067478;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;-0.2897192212847516;-0.5767346346650533;-0.5233275587871907;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;-0.4384890544840604;-0.14108117286916166;0.17047476468844014;0.5312195572276146;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.172901850701797;3.6388037733691934;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;-0.05541909817571322;5.0;0.9217167070917951;1.189183279131853;0.3349141935969524;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.1479652870803103;2.7977786936618676;2.9870186547223803;1.4173106098448813;3.2826086055342256;-0.021053177350411678;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;0.8115471243033182;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;0.24550107298009016;5.0;5.0;0.4676435055767417;3.501243739183927;1.97312043913172;0.16888216374481124;3.6395994519280257;1.1559752802950065;3.5467905723347615;4.494082621911766;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;0.8137067694556691;1.6442226842637677;1.9585872894361493;1.576867492139395;1.1746434530104581;2.2809699254100635;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.9512451714025251;-0.011125738416996933;-0.0015251861679745904;3.723423655625986;1.141558329706748;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;0.5294807787152485;-0.5767346346650533;0.2958724412128093;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;0.38071094551593965;0.6781188271308384;0.17047476468844014;1.3504195572276148;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.992101850701797;4.458003773369193;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;0.7637809018242868;5.0;0.9214943612298965;1.189183279131853;1.1541141935969526;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.115940843570287;2.7977786936618676;3.80621865472238;1.4173106098448813;3.2826086055342256;0.7981468226495884;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;1.6307471243033183;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;0.24550107298009016;5.0;5.0;0.4676435055767417;3.501243739183927;1.97312043913172;0.16888216374481124;3.6395994519280257;1.1559752802950065;3.5467905723347615;4.494082621911766;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;0.8137067694556691;1.6442226842637677;1.9585872894361493;1.576867492139395;1.1746434530104581;2.2809699254100635;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.9512451714025251;-0.011125738416996933;-0.0015251861679745904;3.723423655625986;1.141558329706748;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;0.5294807787152485;-0.5767346346650533;0.2958724412128093;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;0.38071094551593965;0.6781188271308384;0.17047476468844014;1.3504195572276148;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.992101850701797;4.458003773369193;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;0.7637809018242868;5.0;0.9214943612298965;1.189183279131853;1.1541141935969526;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.115940843570287;2.7977786936618676;3.80621865472238;1.4173106098448813;3.2826086055342256;0.7981468226495884;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;1.6307471243033183;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;0.24550107298009016;5.0;5.0;0.4676435055767417;3.501243739183927;1.97312043913172;0.16888216374481124;3.6395994519280257;1.1559752802950065;3.5467905723347615;4.494082621911766;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;0.8137067694556691;1.6442226842637677;1.9585872894361493;1.576867492139395;1.1746434530104581;2.2809699254100635;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.9512451714025251;-0.011125738416996933;-0.0015251861679745904;3.723423655625986;1.141558329706748;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;0.5294807787152485;-0.5767346346650533;0.2958724412128093;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;0.38071094551593965;0.6781188271308384;0.17047476468844014;1.3504195572276148;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.992101850701797;4.458003773369193;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;0.7637809018242868;5.0;0.9214943612298965;1.189183279131853;1.1541141935969526;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.115940843570287;2.7977786936618676;3.80621865472238;1.4173106098448813;3.2826086055342256;0.7981468226495884;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;1.6307471243033183;1.4948932900196663;4.574103619868817;5.0
3.5169611457479593;0.24550107298009016;5.0;5.0;0.4676435055767417;3.501243739183927;1.97312043913172;0.16888216374481124;3.6395994519280257;1.1559752802950065;3.5467905723347615;4.494082621911766;1.2540625904499727;2.4173377445865682;1.90221406236489;1.1238509267008665;4.017467176832478;0.8137067694556691;1.6442226842637677;1.9585872894361493;1.576867492139395;1.1746434530104581;2.2809699254100635;1.3637729498975633;2.50909872144188;-0.7158458539768638;3.71513498314106;2.7918117593651997;2.144544131853537;0.9512451714025251;-0.011125738416996933;-0.0015251861679745904;3.723423655625986;1.141558329706748;1.2630550370817202;1.7503684372514514;5.0;4.555956055733946;3.926940721349596;4.645916207122199;0.5294807787152485;-0.5767346346650533;0.2958724412128093;2.9988613242278546;4.430139589198224;2.0999953692625835;1.2330383796092566;2.073432721138455;1.324792789382526;0.38071094551593965;0.6781188271308384;0.17047476468844014;1.3504195572276148;2.390360613972071;5.0;1.2941885043437753;3.09676753409561;4.666883449421731;1.992101850701797;4.458003773369193;1.037288333026987;2.1869786008543697;4.987251356955652;1.260388437284536;1.3420050061807025;5.0;1.3595888441767832;2.971227677534976;4.603803396545141;3.3607291538574415;0.037990742298442015;3.5556861281282397;5.0;-0.18083209833416308;2.3602145160516366;0.10095398132473699;0.7637809018242868;5.0;0.9214943612298965;1.189183279131853;1.1541141935969526;2.495932242973656;2.0704726065076215;3.37513642818086;2.890739980741642;1.8319367275148868;3.115940843570287;2.7977786936618676;3.80621865472238;1.4173106098448813;3.2826086055342256;0.7981468226495884;2.4320418678001037;4.450327573430486;1.5678341956497754;3.3243793052272457;1.6307471243033183;1.4948932900196663;4.574103619868817;5.0
