testRosenbrock_2013.07.12_12:12:11.309528917_31323;testRosenbrock_2013.07.12_11:11:32.983494062_20842;testRosenbrock_2013.07.12_11:11:58.483662962_10888;testRosenbrock_2013.07.12_11:11:22.901545216_23671;testRosenbrock_2013.07.12_11:11:59.351166959_1232;testRosenbrock_2013.07.12_11:11:28.340254128_17704;testRosenbrock_2013.07.12_12:12:09.262560081_17866;testRosenbrock_2013.07.12_11:11:55.046696044_16035;testRosenbrock_2013.07.12_11:11:43.621180870_3782;testRosenbrock_2013.07.12_12:12:12.523357728_11218;testRosenbrock_2013.07.12_11:11:44.803778233_14337;testRosenbrock_2013.07.12_11:11:23.861542661_15100;testRosenbrock_2013.07.12_12:12:07.021280956_12790;testRosenbrock_2013.07.12_11:11:18.519386906_26615;testRosenbrock_2013.07.12_11:11:52.880686564_8335;testRosenbrock_2013.07.12_11:11:50.933551654_17692;testRosenbrock_2013.07.12_11:11:32.409364753_17733;testRosenbrock_2013.07.12_11:11:19.169997322_27222;testRosenbrock_2013.07.12_11:11:33.371218413_23917;testRosenbrock_2013.07.12_12:12:08.082527403_12806;testRosenbrock_2013.07.12_12:12:10.303212392_31420;testRosenbrock_2013.07.12_12:12:01.852568848_32017;testRosenbrock_2013.07.12_11:11:57.992991635_1141;testRosenbrock_2013.07.12_11:11:35.207238083_23503;testRosenbrock_2013.07.12_11:11:25.846370396_29980;testRosenbrock_2013.07.12_11:11:58.887389554_27964;testRosenbrock_2013.07.12_12:12:14.986470258_13103;testRosenbrock_2013.07.12_11:11:38.074526703_3662;testRosenbrock_2013.07.12_12:12:02.346278677_17026;testRosenbrock_2013.07.12_12:12:02.625147163_15326;testRosenbrock_2013.07.12_11:11:45.710918207_23469;testRosenbrock_2013.07.12_11:11:26.282557927_20288;testRosenbrock_2013.07.12_12:12:05.038534331_8962;testRosenbrock_2013.07.12_11:11:34.384023726_12692;testRosenbrock_2013.07.12_11:11:36.972242579_11082;testRosenbrock_2013.07.12_11:11:57.929386130_22131;testRosenbrock_2013.07.12_12:12:01.967397754_4593;testRosenbrock_2013.07.12_11:11:23.119801452_9538;testRosenbrock_2013.07.12_11:11:19.667475853_3957;testRosenbrock_2013.07.12_11:11:31.719390199_31316;testRosenbrock_2013.07.12_12:12:07.549567118_22212;testRosenbrock_2013.07.12_11:11:43.603479456_10524;testRosenbrock_2013.07.12_11:11:29.528051681_15689;testRosenbrock_2013.07.12_12:12:15.699263074_27937;testRosenbrock_2013.07.12_11:11:51.786333939_21370;testRosenbrock_2013.07.12_11:11:53.513534392_16967;testRosenbrock_2013.07.12_12:12:16.108513641_26119;testRosenbrock_2013.07.12_12:12:13.732778156_17358;testRosenbrock_2013.07.12_11:11:35.517849163_25175;testRosenbrock_2013.07.12_11:11:49.825150994_24083;testRosenbrock_2013.07.12_12:12:04.455505614_27791;testRosenbrock_2013.07.12_11:11:56.274935667_2206;testRosenbrock_2013.07.12_11:11:40.045252877_29659;testRosenbrock_2013.07.12_12:12:05.074258568_30785;testRosenbrock_2013.07.12_11:11:54.828839092_7264;testRosenbrock_2013.07.12_11:11:24.624249845_13402;testRosenbrock_2013.07.12_11:11:51.015299152_12879;testRosenbrock_2013.07.12_11:11:34.055422289_31020;testRosenbrock_2013.07.12_11:11:47.623376547_32215;testRosenbrock_2013.07.12_11:11:39.968383364_31317;testRosenbrock_2013.07.12_11:11:38.025152899_424;testRosenbrock_2013.07.12_11:11:39.312186128_26467;testRosenbrock_2013.07.12_11:11:56.982116755_95;testRosenbrock_2013.07.12_12:12:09.112748658_8345;testRosenbrock_2013.07.12_12:12:15.322954252_5261;testRosenbrock_2013.07.12_11:11:25.810441314_1584;testRosenbrock_2013.07.12_11:11:36.517013928_12636;testRosenbrock_2013.07.12_11:11:20.231933341_12903;testRosenbrock_2013.07.12_12:12:00.002325716_5622;testRosenbrock_2013.07.12_11:11:37.613644843_20094;testRosenbrock_2013.07.12_11:11:29.540486680_28865;testRosenbrock_2013.07.12_12:12:00.991900746_7252;testRosenbrock_2013.07.12_12:12:08.154997256_25554;testRosenbrock_2013.07.12_12:12:12.592815601_17251;testRosenbrock_2013.07.12_12:12:11.420659257_7564;testRosenbrock_2013.07.12_11:11:21.903079662_5840;testRosenbrock_2013.07.12_11:11:40.363423062_30728;testRosenbrock_2013.07.12_11:11:22.162450773_22247;testRosenbrock_2013.07.12_11:11:41.775928724_3672;testRosenbrock_2013.07.12_11:11:53.751119692_28187;testRosenbrock_2013.07.12_11:11:31.466622066_12196;testRosenbrock_2013.07.12_11:11:49.498134257_28376;testRosenbrock_2013.07.12_12:12:06.685335582_7407;testRosenbrock_2013.07.12_11:11:20.031264904_22521;testRosenbrock_2013.07.12_11:11:28.853690863_28733;testRosenbrock_2013.07.12_11:11:26.270015701_5239;testRosenbrock_2013.07.12_11:11:46.238228048_24368;testRosenbrock_2013.07.12_11:11:42.093010210_21626;testRosenbrock_2013.07.12_11:11:50.352316841_28087;testRosenbrock_2013.07.12_11:11:44.011745025_30834;testRosenbrock_2013.07.12_11:11:48.553154098_2480;testRosenbrock_2013.07.12_11:11:27.931045543_9703;testRosenbrock_2013.07.12_12:12:14.451886333_16453;testRosenbrock_2013.07.12_11:11:47.835808086_29301;testRosenbrock_2013.07.12_12:12:03.974725344_11927;testRosenbrock_2013.07.12_11:11:30.959439627_14996;testRosenbrock_2013.07.12_11:11:42.490082368_15000;testRosenbrock_2013.07.12_12:12:04.896682912_18615;testRosenbrock_2013.07.12_11:11:54.781346981_1046;testRosenbrock_2013.07.12_11:11:46.369186568_27405
1.3102378101076493;2.0925098448704675;1.529489821654034;1.4310923261668078;0.9832948415409457;0.3507945114677231;1.4151206242849081;2.053599164214746;1.4681958391047716;1.039516390679912;1.8446618049366024;1.583207159146726;1.9286476554527487;0.7527957119717208;1.0527865336522337;1.0361785321676387;0.8820560277613673;1.2787313959228461;0.9787869777751169;1.1590745482856368;1.0507951003570977;1.5607553135900685;1.4963803421624042;0.8154873562246119;1.0070213352302453;0.928052829240434;1.3243681155463924;1.5035361929190707;1.6595845338129802;1.1021368246553642;1.984648434742767;0.9235451990389208;2.1984124204077804;2.1970661706044825;1.107148166090268;1.017683234923891;1.32487767917498;1.2353149485001085;0.005828283673952717;0.6993919397413352;1.105842345645676;0.8947406990050866;2.2059724617227543;1.340481646785738;0.8521844244705463;1.1263046298402055;0.6564209320605559;0.9874980115000249;1.173793578420564;1.0822788151488731;0.7794887018344713;0.7254431217970408;0.9778371635655227;0.5519108403311601;1.5115262832844087;-0.2864379058659484;1.6742072102803378;1.2821001119091886;1.389171120887103;1.30640252259875;0.6863509395965836;1.021216406630768;1.1303905843579414;0.9824160386693919;1.1634475553190475;1.555982621275086;1.3254269652833128;1.448219518364252;1.6800217896858147;0.8041288861655622;2.24828701689986;0.739101488528286;1.7164469992443772;1.3679837311444314;1.0125173684194089;0.93847648282936;1.2761809088103937;1.6925106806581758;0.9621293423845011;2.7581210552235147;0.7037506799822499;2.083535562537318;1.140385294040685;0.252306246539412;1.17072772900308;0.9159741116835589;2.4112943368639517;1.0439446621589503;1.1271063094699336;0.04628385962132964;1.3238199651828129;1.7876365206399636;1.3104451227244869;1.0621595776305457;1.0711100135422278;1.2060460836004427;1.7197672199054739;0.5300057051123451;1.811169617494774;1.6197974152479113
1.3102378101076493;2.0925098448704675;1.529489821654034;1.4310923261668078;0.9832948415409457;0.3507945114677231;1.4151206242849081;2.053599164214746;1.4681958391047716;1.039516390679912;1.8446618049366024;1.583207159146726;1.9286476554527487;0.7527957119717208;1.0527865336522337;1.0361785321676387;0.8820560277613673;1.2787313959228461;0.9787869777751169;1.1590745482856368;1.0507951003570977;1.5607553135900685;1.4963803421624042;0.8154873562246119;1.0070213352302453;0.928052829240434;1.3243681155463924;1.5035361929190707;1.6595845338129802;1.1021368246553642;1.984648434742767;0.9235451990389208;2.1984124204077804;2.1970661706044825;1.107148166090268;1.017683234923891;1.32487767917498;1.2353149485001085;0.005828283673952717;0.6993919397413352;1.105842345645676;0.8947406990050866;2.2059724617227543;1.340481646785738;0.8521844244705463;1.1263046298402055;0.6564209320605559;0.9874980115000249;1.173793578420564;1.0822788151488731;0.7794887018344713;0.7254431217970408;0.9778371635655227;0.5519108403311601;1.5115262832844087;-0.2864379058659484;1.6742072102803378;1.2821001119091886;1.389171120887103;1.30640252259875;0.6863509395965836;1.021216406630768;1.1303905843579414;0.9824160386693919;1.1634475553190475;1.555982621275086;1.3254269652833128;1.448219518364252;1.6800217896858147;0.8041288861655622;2.24828701689986;0.739101488528286;1.7164469992443772;1.3679837311444314;1.0125173684194089;0.93847648282936;1.2761809088103937;1.6925106806581758;0.9621293423845011;2.7581210552235147;0.7037506799822499;2.083535562537318;1.140385294040685;0.252306246539412;1.17072772900308;0.9159741116835589;2.4112943368639517;1.0439446621589503;1.1271063094699336;0.04628385962132964;1.3238199651828129;1.7876365206399636;1.3104451227244869;1.0621595776305457;1.0711100135422278;1.2060460836004427;1.7197672199054739;0.5300057051123451;1.811169617494774;1.6197974152479113
1.3102378101076493;2.0925098448704675;1.529489821654034;1.4310923261668078;0.9832948415409457;0.3507945114677231;1.4151206242849081;2.053599164214746;1.4681958391047716;1.039516390679912;1.8446618049366024;1.583207159146726;1.9286476554527487;0.7527957119717208;1.0527865336522337;1.0361785321676387;0.8820560277613673;1.2787313959228461;0.9787869777751169;1.1590745482856368;1.0507951003570977;1.5607553135900685;1.4963803421624042;0.8154873562246119;1.0070213352302453;0.928052829240434;1.3243681155463924;1.5035361929190707;1.6595845338129802;1.1021368246553642;1.984648434742767;0.9235451990389208;2.1984124204077804;2.1970661706044825;1.107148166090268;1.017683234923891;1.32487767917498;1.2353149485001085;0.005828283673952717;0.6993919397413352;1.105842345645676;0.8947406990050866;2.2059724617227543;1.340481646785738;0.8521844244705463;1.1263046298402055;0.6564209320605559;0.9874980115000249;1.173793578420564;1.0822788151488731;0.7794887018344713;0.7254431217970408;0.9778371635655227;0.5519108403311601;1.5115262832844087;-0.2864379058659484;1.6742072102803378;1.2821001119091886;1.389171120887103;1.30640252259875;0.6863509395965836;1.021216406630768;1.1303905843579414;0.9824160386693919;1.1634475553190475;1.555982621275086;1.3254269652833128;1.448219518364252;1.6800217896858147;0.8041288861655622;2.24828701689986;0.739101488528286;1.7164469992443772;1.3679837311444314;1.0125173684194089;0.93847648282936;1.2761809088103937;1.6925106806581758;0.9621293423845011;2.7581210552235147;0.7037506799822499;2.083535562537318;1.140385294040685;0.252306246539412;1.17072772900308;0.9159741116835589;2.4112943368639517;1.0439446621589503;1.1271063094699336;0.04628385962132964;1.3238199651828129;1.7876365206399636;1.3104451227244869;1.0621595776305457;1.0711100135422278;1.2060460836004427;1.7197672199054739;0.5300057051123451;1.811169617494774;1.6197974152479113
1.3102378101076493;2.0925098448704675;1.529489821654034;1.4310923261668078;0.9832948415409457;0.3507945114677231;1.4151206242849081;2.053599164214746;1.4681958391047716;1.039516390679912;1.8446618049366024;1.583207159146726;1.9286476554527487;0.7527957119717208;1.0527865336522337;1.0361785321676387;0.8820560277613673;1.2787313959228461;0.9787869777751169;1.1590745482856368;1.0507951003570977;1.5607553135900685;1.4963803421624042;0.8154873562246119;1.0070213352302453;0.928052829240434;1.3243681155463924;1.5035361929190707;1.6595845338129802;1.1021368246553642;1.984648434742767;0.9235451990389208;2.1984124204077804;2.1970661706044825;1.107148166090268;1.017683234923891;1.32487767917498;1.2353149485001085;0.005828283673952717;0.6993919397413352;1.105842345645676;0.8947406990050866;2.2059724617227543;1.340481646785738;0.8521844244705463;1.1263046298402055;0.6564209320605559;0.9874980115000249;1.173793578420564;1.0822788151488731;0.7794887018344713;0.7254431217970408;0.9778371635655227;0.5519108403311601;1.5115262832844087;-0.2864379058659484;1.6742072102803378;1.2821001119091886;1.389171120887103;1.30640252259875;0.6863509395965836;1.021216406630768;1.1303905843579414;0.9824160386693919;1.1634475553190475;1.555982621275086;1.3254269652833128;1.448219518364252;1.6800217896858147;0.8041288861655622;2.24828701689986;0.739101488528286;1.7164469992443772;1.3679837311444314;1.0125173684194089;0.93847648282936;1.2761809088103937;1.6925106806581758;0.9621293423845011;2.7581210552235147;0.7037506799822499;2.083535562537318;1.140385294040685;0.252306246539412;1.17072772900308;0.9159741116835589;2.4112943368639517;1.0439446621589503;1.1271063094699336;0.04628385962132964;1.3238199651828129;1.7876365206399636;1.3104451227244869;1.0621595776305457;1.0711100135422278;1.2060460836004427;1.7197672199054739;0.5300057051123451;1.811169617494774;1.6197974152479113
0.7480871751010836;2.0925098448704675;1.4750261958432078;0.791292508267636;0.8987148511652834;0.9938598183192917;1.4372023566873267;2.872799164214746;0.989418912345489;1.039516390679912;1.5835209527508511;1.2764587651885124;1.9286476554527487;0.8995322110497809;1.0050749780922208;0.9776137146409866;1.354955418649636;1.0732025941214278;1.0102816854841568;1.1363346352050299;0.7399197619932724;1.3717175611892654;1.4944018305692939;0.8429067023393434;1.1038706798800306;0.928052829240434;1.3000680296807419;1.4692941047282329;1.7494563552568994;0.4474884816956102;2.803848434742767;1.074246587283473;1.8964040251513121;1.928898274482664;0.952183927848915;1.007473057087598;1.539011497060186;1.2201173964797993;0.005828283673952717;-0.11980806025866486;1.1960506053964572;0.8947406990050866;1.8852580287208953;1.547175294851163;0.03298442447054628;1.1263046298402055;0.7047692120442052;0.9874980115000249;1.1975663736820432;1.1557954780048378;1.1267158788732972;0.9167895014430661;1.0623314645400395;0.6488847744984567;1.233783307434393;-0.21649092635389008;1.4999940595642693;1.3572013323637822;1.3525143140032658;0.9883200250694751;0.392371994615656;1.0584546439008566;1.1972939564364449;0.9824160386693919;1.1886219533449152;1.2708887413545424;0.7726011044998845;1.4354478740272254;1.6184797235732484;1.096240039122002;2.24828701689986;1.2086194872931113;1.440095833418379;0.9606196473119548;1.1152428252511553;0.9800836941727501;1.3524426977093018;1.3780968159877802;0.9616589889307131;2.4964784779467637;0.7037506799822499;2.083535562537318;1.140385294040685;0.9059214447902126;1.3091307615857815;0.9159741116835589;2.4112943368639517;1.0348953933405798;1.232359062312033;0.04628385962132964;1.4033801379755584;1.7876365206399636;1.2615271551368088;1.3159565599401164;1.03964730610017;1.1887071683992936;1.7197672199054739;0.6005199023019814;2.1615596194435773;1.5958478919804413
0.7480871751010836;2.0925098448704675;1.4750261958432078;0.791292508267636;0.8987148511652834;0.9938598183192917;1.4372023566873267;2.872799164214746;0.989418912345489;1.039516390679912;1.5835209527508511;1.2764587651885124;1.9286476554527487;0.8995322110497809;1.0050749780922208;0.9776137146409866;1.354955418649636;1.0732025941214278;1.0102816854841568;1.1363346352050299;0.7399197619932724;1.3717175611892654;1.4944018305692939;0.8429067023393434;1.1038706798800306;0.928052829240434;1.3000680296807419;1.4692941047282329;1.7494563552568994;0.4474884816956102;2.803848434742767;1.074246587283473;1.8964040251513121;1.928898274482664;0.952183927848915;1.007473057087598;1.539011497060186;1.2201173964797993;0.005828283673952717;-0.11980806025866486;1.1960506053964572;0.8947406990050866;1.8852580287208953;1.547175294851163;0.03298442447054628;1.1263046298402055;0.7047692120442052;0.9874980115000249;1.1975663736820432;1.1557954780048378;1.1267158788732972;0.9167895014430661;1.0623314645400395;0.6488847744984567;1.233783307434393;-0.21649092635389008;1.4999940595642693;1.3572013323637822;1.3525143140032658;0.9883200250694751;0.392371994615656;1.0584546439008566;1.1972939564364449;0.9824160386693919;1.1886219533449152;1.2708887413545424;0.7726011044998845;1.4354478740272254;1.6184797235732484;1.096240039122002;2.24828701689986;1.2086194872931113;1.440095833418379;0.9606196473119548;1.1152428252511553;0.9800836941727501;1.3524426977093018;1.3780968159877802;0.9616589889307131;2.4964784779467637;0.7037506799822499;2.083535562537318;1.140385294040685;0.9059214447902126;1.3091307615857815;0.9159741116835589;2.4112943368639517;1.0348953933405798;1.232359062312033;0.04628385962132964;1.4033801379755584;1.7876365206399636;1.2615271551368088;1.3159565599401164;1.03964730610017;1.1887071683992936;1.7197672199054739;0.6005199023019814;2.1615596194435773;1.5958478919804413
0.7480871751010836;2.0925098448704675;1.4750261958432078;0.791292508267636;0.8987148511652834;0.9938598183192917;1.4372023566873267;2.872799164214746;0.989418912345489;1.039516390679912;1.5835209527508511;1.2764587651885124;1.9286476554527487;0.8995322110497809;1.0050749780922208;0.9776137146409866;1.354955418649636;1.0732025941214278;1.0102816854841568;1.1363346352050299;0.7399197619932724;1.3717175611892654;1.4944018305692939;0.8429067023393434;1.1038706798800306;0.928052829240434;1.3000680296807419;1.4692941047282329;1.7494563552568994;0.4474884816956102;2.803848434742767;1.074246587283473;1.8964040251513121;1.928898274482664;0.952183927848915;1.007473057087598;1.539011497060186;1.2201173964797993;0.005828283673952717;-0.11980806025866486;1.1960506053964572;0.8947406990050866;1.8852580287208953;1.547175294851163;0.03298442447054628;1.1263046298402055;0.7047692120442052;0.9874980115000249;1.1975663736820432;1.1557954780048378;1.1267158788732972;0.9167895014430661;1.0623314645400395;0.6488847744984567;1.233783307434393;-0.21649092635389008;1.4999940595642693;1.3572013323637822;1.3525143140032658;0.9883200250694751;0.392371994615656;1.0584546439008566;1.1972939564364449;0.9824160386693919;1.1886219533449152;1.2708887413545424;0.7726011044998845;1.4354478740272254;1.6184797235732484;1.096240039122002;2.24828701689986;1.2086194872931113;1.440095833418379;0.9606196473119548;1.1152428252511553;0.9800836941727501;1.3524426977093018;1.3780968159877802;0.9616589889307131;2.4964784779467637;0.7037506799822499;2.083535562537318;1.140385294040685;0.9059214447902126;1.3091307615857815;0.9159741116835589;2.4112943368639517;1.0348953933405798;1.232359062312033;0.04628385962132964;1.4033801379755584;1.7876365206399636;1.2615271551368088;1.3159565599401164;1.03964730610017;1.1887071683992936;1.7197672199054739;0.6005199023019814;2.1615596194435773;1.5958478919804413
0.7480871751010836;2.0925098448704675;1.4750261958432078;0.791292508267636;0.8987148511652834;0.9938598183192917;1.4372023566873267;2.872799164214746;0.989418912345489;1.039516390679912;1.5835209527508511;1.2764587651885124;1.9286476554527487;0.8995322110497809;1.0050749780922208;0.9776137146409866;1.354955418649636;1.0732025941214278;1.0102816854841568;1.1363346352050299;0.7399197619932724;1.3717175611892654;1.4944018305692939;0.8429067023393434;1.1038706798800306;0.928052829240434;1.3000680296807419;1.4692941047282329;1.7494563552568994;0.4474884816956102;2.803848434742767;1.074246587283473;1.8964040251513121;1.928898274482664;0.952183927848915;1.007473057087598;1.539011497060186;1.2201173964797993;0.005828283673952717;-0.11980806025866486;1.1960506053964572;0.8947406990050866;1.8852580287208953;1.547175294851163;0.03298442447054628;1.1263046298402055;0.7047692120442052;0.9874980115000249;1.1975663736820432;1.1557954780048378;1.1267158788732972;0.9167895014430661;1.0623314645400395;0.6488847744984567;1.233783307434393;-0.21649092635389008;1.4999940595642693;1.3572013323637822;1.3525143140032658;0.9883200250694751;0.392371994615656;1.0584546439008566;1.1972939564364449;0.9824160386693919;1.1886219533449152;1.2708887413545424;0.7726011044998845;1.4354478740272254;1.6184797235732484;1.096240039122002;2.24828701689986;1.2086194872931113;1.440095833418379;0.9606196473119548;1.1152428252511553;0.9800836941727501;1.3524426977093018;1.3780968159877802;0.9616589889307131;2.4964784779467637;0.7037506799822499;2.083535562537318;1.140385294040685;0.9059214447902126;1.3091307615857815;0.9159741116835589;2.4112943368639517;1.0348953933405798;1.232359062312033;0.04628385962132964;1.4033801379755584;1.7876365206399636;1.2615271551368088;1.3159565599401164;1.03964730610017;1.1887071683992936;1.7197672199054739;0.6005199023019814;2.1615596194435773;1.5958478919804413
-0.07111282489891646;2.0925098448704675;1.3660989442215554;0.791292508267636;1.0678748319166083;1.232856470600343;1.4592840890897452;2.5943345763257275;0.17021891234548892;0.9753030547115077;1.3223801005651;0.9697103712302988;1.9286476554527487;0.8995322110497809;0.9096518669721949;0.9190488971143345;1.5013950575660946;0.662144990518591;0.9984309901068962;1.113594722124423;0.7399197619932724;0.9936420563876591;1.4924233189761835;0.8703260484540749;1.142062903820429;0.928052829240434;1.2514678579494407;1.4008099283465572;1.9291999981447374;0.4474884816956102;2.803848434742767;1.3756493637725773;2.0016539953968455;1.6607303783608454;0.9066368379307463;0.9972628792513052;1.1107438612897738;1.2049198444594902;0.8250282836739528;0.2069262571257361;1.2862588651472384;0.8947406990050866;1.5645435957190363;1.960562590982013;0.3066119607628133;1.076227440732704;0.8014657720115038;0.9874980115000249;1.2213391689435225;1.2293121408608025;1.2402819729075505;1.2994822607351166;1.1468257655145562;0.7458587086657533;0.6782973557343611;-0.21649092635389008;1.4376391003990359;1.333678826220871;1.3158575071194287;0.35215503001092563;0.392371994615656;1.0956928811709452;1.2641973285149484;0.9280908673249122;1.2137963513707828;0.9857948614339989;-0.046598895500115534;1.422676229690199;1.4953955913481156;1.096240039122002;1.4290870168998602;1.3722097417203445;1.163744667592381;0.9606196473119548;1.2179682820829016;1.0632981168595301;1.5049662755071183;1.0636829513173847;0.9618160895481069;2.2348359006700127;0.9921963134633087;1.90848429900725;1.079997774991552;1.1487897838433858;1.2587514209940969;0.9159741116835589;1.7822755946002065;1.0258461245222092;1.3376118151541325;0.8654838596213297;1.482940310768304;1.7876365206399636;1.2126091875491307;1.569753542249687;0.9767218912160548;1.1540293379969955;1.7197672199054739;0.6710340994916176;2.1615596194435773;1.5718983687129713
-0.07111282489891646;2.0925098448704675;1.3660989442215554;0.791292508267636;1.0678748319166083;1.232856470600343;1.4592840890897452;2.5943345763257275;0.17021891234548892;0.9753030547115077;1.3223801005651;0.9697103712302988;1.9286476554527487;0.8995322110497809;0.9096518669721949;0.9190488971143345;1.5013950575660946;0.662144990518591;0.9984309901068962;1.113594722124423;0.7399197619932724;0.9936420563876591;1.4924233189761835;0.8703260484540749;1.142062903820429;0.928052829240434;1.2514678579494407;1.4008099283465572;1.9291999981447374;0.4474884816956102;2.803848434742767;1.3756493637725773;2.0016539953968455;1.6607303783608454;0.9066368379307463;0.9972628792513052;1.1107438612897738;1.2049198444594902;0.8250282836739528;0.2069262571257361;1.2862588651472384;0.8947406990050866;1.5645435957190363;1.960562590982013;0.3066119607628133;1.076227440732704;0.8014657720115038;0.9874980115000249;1.2213391689435225;1.2293121408608025;1.2402819729075505;1.2994822607351166;1.1468257655145562;0.7458587086657533;0.6782973557343611;-0.21649092635389008;1.4376391003990359;1.333678826220871;1.3158575071194287;0.35215503001092563;0.392371994615656;1.0956928811709452;1.2641973285149484;0.9280908673249122;1.2137963513707828;0.9857948614339989;-0.046598895500115534;1.422676229690199;1.4953955913481156;1.096240039122002;1.4290870168998602;1.3722097417203445;1.163744667592381;0.9606196473119548;1.2179682820829016;1.0632981168595301;1.5049662755071183;1.0636829513173847;0.9618160895481069;2.2348359006700127;0.9921963134633087;1.90848429900725;1.079997774991552;1.1487897838433858;1.2587514209940969;0.9159741116835589;1.7822755946002065;1.0258461245222092;1.3376118151541325;0.8654838596213297;1.482940310768304;1.7876365206399636;1.2126091875491307;1.569753542249687;0.9767218912160548;1.1540293379969955;1.7197672199054739;0.6710340994916176;2.1615596194435773;1.5718983687129713
-0.07111282489891646;2.0925098448704675;1.3660989442215554;0.791292508267636;1.0678748319166083;1.232856470600343;1.4592840890897452;2.5943345763257275;0.17021891234548892;0.9753030547115077;1.3223801005651;0.9697103712302988;1.9286476554527487;0.8995322110497809;0.9096518669721949;0.9190488971143345;1.5013950575660946;0.662144990518591;0.9984309901068962;1.113594722124423;0.7399197619932724;0.9936420563876591;1.4924233189761835;0.8703260484540749;1.142062903820429;0.928052829240434;1.2514678579494407;1.4008099283465572;1.9291999981447374;0.4474884816956102;2.803848434742767;1.3756493637725773;2.0016539953968455;1.6607303783608454;0.9066368379307463;0.9972628792513052;1.1107438612897738;1.2049198444594902;0.8250282836739528;0.2069262571257361;1.2862588651472384;0.8947406990050866;1.5645435957190363;1.960562590982013;0.3066119607628133;1.076227440732704;0.8014657720115038;0.9874980115000249;1.2213391689435225;1.2293121408608025;1.2402819729075505;1.2994822607351166;1.1468257655145562;0.7458587086657533;0.6782973557343611;-0.21649092635389008;1.4376391003990359;1.333678826220871;1.3158575071194287;0.35215503001092563;0.392371994615656;1.0956928811709452;1.2641973285149484;0.9280908673249122;1.2137963513707828;0.9857948614339989;-0.046598895500115534;1.422676229690199;1.4953955913481156;1.096240039122002;1.4290870168998602;1.3722097417203445;1.163744667592381;0.9606196473119548;1.2179682820829016;1.0632981168595301;1.5049662755071183;1.0636829513173847;0.9618160895481069;2.2348359006700127;0.9921963134633087;1.90848429900725;1.079997774991552;1.1487897838433858;1.2587514209940969;0.9159741116835589;1.7822755946002065;1.0258461245222092;1.3376118151541325;0.8654838596213297;1.482940310768304;1.7876365206399636;1.2126091875491307;1.569753542249687;0.9767218912160548;1.1540293379969955;1.7197672199054739;0.6710340994916176;2.1615596194435773;1.5718983687129713
-0.07111282489891646;2.0925098448704675;1.3660989442215554;1.4310923261668078;1.4061947934192578;1.4718531228813945;1.4529350044819187;2.3158699884367087;0.17021891234548892;0.9569339266255203;0.8000983961935975;0.35621358331387165;1.543805889050836;1.046268710127841;0.9096518669721949;0.935929707272198;1.6478346964825532;0.7865239932576696;0.9865802947296356;1.068114895963209;0.7399197619932724;1.1084382955269654;1.4904448073830732;0.8977453945688064;1.1802551277608275;0.928052829240434;1.1542675144868382;1.4008099283465572;2.2886872839204138;1.1021368246553642;1.984648434742767;1.3756493637725773;2.106903965642379;1.3925624822390268;0.9066368379307463;0.9870527014150123;0.2915438612897737;1.1745247404188721;1.137190265794807;0.533660574510137;1.3764671248980196;0.8947406990050866;1.2438291627171774;1.960562590982013;0.5802394970550803;1.0594249764601715;0.9948588919461011;0.9641277210798715;1.2129162793927757;1.3763454665727317;1.1994769462042225;1.2994822607351166;1.2313200664890729;0.9398065770003465;0.6782973557343611;-0.2864379058659484;1.3752841412338024;1.3101563200779598;1.2792007002355916;0.35215503001092563;0.6863509395965836;1.0832789632427322;1.2414408631832732;0.9280908673249122;1.2060175655971146;0.4156071015929116;-0.046598895500115534;1.4099045853531724;1.24922732689785;1.096240039122002;1.1465917685861784;1.5357999961475777;0.611042335940385;0.9606196473119548;1.4234191957463944;1.0632981168595301;1.8100134311027511;0.43485522197659365;0.9619731901655008;1.973193323393262;1.1049535601632037;1.8388293775565394;1.0619649695383884;1.391658122896559;1.2083720804024123;0.5906913986196618;1.5786089209006402;1.0077475868854684;1.442864567996232;1.110556013411046;1.6420606563537947;1.4660214504283697;1.1147732523737748;1.8235505245592578;0.8508710614478242;1.084673677192399;1.2444962634375436;0.8120624938708902;2.1615596194435773;1.5479488454455013
